ModelGeography,SubGeography1,SubGeography2,Year,ServiceTechCategory,ServiceTech,NumInstances
INDIA,SR,KL,2022,HGV,HGV_E,33580
INDIA,SR,KL,2022,HGV,HGV_NATGAS,33580
INDIA,SR,KL,2022,HGV,HGV_H2,33580
INDIA,SR,KL,2023,HGV,HGV_HSD,35020
INDIA,SR,KL,2023,HGV,HGV_E,35020
INDIA,SR,KL,2023,HGV,HGV_NATGAS,35020
INDIA,SR,KL,2023,HGV,HGV_H2,35020
INDIA,SR,KL,2024,HGV,HGV_HSD,35888
INDIA,SR,KL,2024,HGV,HGV_E,35888
INDIA,SR,KL,2024,HGV,HGV_NATGAS,35888
INDIA,SR,KL,2024,HGV,HGV_H2,35888
INDIA,SR,KL,2025,HGV,HGV_HSD,36215
INDIA,SR,KL,2025,HGV,HGV_E,36215
INDIA,SR,KL,2025,HGV,HGV_NATGAS,36215
INDIA,SR,KL,2025,HGV,HGV_H2,36215
INDIA,SR,KL,2026,HGV,HGV_HSD,37390
INDIA,SR,KL,2026,HGV,HGV_E,37390
INDIA,SR,KL,2026,HGV,HGV_NATGAS,37390
INDIA,SR,KL,2026,HGV,HGV_H2,37390
INDIA,SR,KL,2027,HGV,HGV_HSD,38848
INDIA,SR,KL,2027,HGV,HGV_E,38848
INDIA,SR,KL,2027,HGV,HGV_NATGAS,38848
INDIA,SR,KL,2027,HGV,HGV_H2,38848
INDIA,SR,KL,2028,HGV,HGV_HSD,40670
INDIA,SR,KL,2028,HGV,HGV_E,40670
INDIA,SR,KL,2028,HGV,HGV_NATGAS,40670
INDIA,SR,KL,2028,HGV,HGV_H2,40670
INDIA,SR,KL,2029,HGV,HGV_HSD,42550
INDIA,SR,KL,2029,HGV,HGV_E,42550
INDIA,SR,KL,2029,HGV,HGV_NATGAS,42550
INDIA,SR,KL,2029,HGV,HGV_H2,42550
INDIA,SR,KL,2030,HGV,HGV_HSD,44482
INDIA,SR,KL,2030,HGV,HGV_E,44482
INDIA,SR,KL,2030,HGV,HGV_NATGAS,44482
INDIA,SR,KL,2030,HGV,HGV_H2,44482
INDIA,SR,KL,2031,HGV,HGV_HSD,46456
INDIA,SR,KL,2031,HGV,HGV_E,46456
INDIA,SR,KL,2031,HGV,HGV_NATGAS,46456
INDIA,SR,KL,2031,HGV,HGV_H2,46456
INDIA,SR,KL,2032,HGV,HGV_HSD,48467
INDIA,SR,KL,2032,HGV,HGV_E,48467
INDIA,SR,KL,2032,HGV,HGV_NATGAS,48467
INDIA,SR,KL,2032,HGV,HGV_H2,48467
INDIA,SR,KL,2033,HGV,HGV_HSD,50501
INDIA,SR,KL,2033,HGV,HGV_E,50501
INDIA,SR,KL,2033,HGV,HGV_NATGAS,50501
INDIA,SR,KL,2033,HGV,HGV_H2,50501
INDIA,SR,KL,2034,HGV,HGV_HSD,52541
INDIA,SR,KL,2034,HGV,HGV_E,52541
INDIA,SR,KL,2034,HGV,HGV_NATGAS,52541
INDIA,SR,KL,2034,HGV,HGV_H2,52541
INDIA,SR,KL,2035,HGV,HGV_HSD,54567
INDIA,SR,KL,2035,HGV,HGV_E,54567
INDIA,SR,KL,2035,HGV,HGV_NATGAS,54567
INDIA,SR,KL,2035,HGV,HGV_H2,54567
INDIA,SR,KL,2036,HGV,HGV_HSD,56552
INDIA,SR,KL,2036,HGV,HGV_E,56552
INDIA,SR,KL,2036,HGV,HGV_NATGAS,56552
INDIA,SR,KL,2036,HGV,HGV_H2,56552
INDIA,SR,KL,2037,HGV,HGV_HSD,58467
INDIA,SR,KL,2037,HGV,HGV_E,58467
INDIA,SR,KL,2037,HGV,HGV_NATGAS,58467
INDIA,SR,KL,2037,HGV,HGV_H2,58467
INDIA,SR,KL,2038,HGV,HGV_HSD,60265
INDIA,SR,KL,2038,HGV,HGV_E,60265
INDIA,SR,KL,2038,HGV,HGV_NATGAS,60265
INDIA,SR,KL,2038,HGV,HGV_H2,60265
INDIA,SR,KL,2039,HGV,HGV_HSD,61897
INDIA,SR,KL,2039,HGV,HGV_E,61897
INDIA,SR,KL,2039,HGV,HGV_NATGAS,61897
INDIA,SR,KL,2039,HGV,HGV_H2,61897
INDIA,SR,KL,2040,HGV,HGV_HSD,63300
INDIA,SR,KL,2040,HGV,HGV_E,63300
INDIA,SR,KL,2040,HGV,HGV_NATGAS,63300
INDIA,SR,KL,2040,HGV,HGV_H2,63300
INDIA,SR,KL,2041,HGV,HGV_HSD,64395
INDIA,SR,KL,2041,HGV,HGV_E,64395
INDIA,SR,KL,2041,HGV,HGV_NATGAS,64395
INDIA,SR,KL,2041,HGV,HGV_H2,64395
INDIA,WR,MH,2014,HGV,HGV_HSD,469089
INDIA,WR,MH,2014,HGV,HGV_E,469089
INDIA,WR,MH,2014,HGV,HGV_NATGAS,469089
INDIA,WR,MH,2014,HGV,HGV_H2,469089
INDIA,WR,MH,2015,HGV,HGV_HSD,439777
INDIA,WR,MH,2015,HGV,HGV_E,439777
INDIA,WR,MH,2015,HGV,HGV_NATGAS,439777
INDIA,WR,MH,2015,HGV,HGV_H2,439777
INDIA,WR,MH,2016,HGV,HGV_HSD,415678
INDIA,WR,MH,2016,HGV,HGV_E,415678
INDIA,WR,MH,2016,HGV,HGV_NATGAS,415678
INDIA,WR,MH,2016,HGV,HGV_H2,415678
INDIA,WR,MH,2017,HGV,HGV_HSD,394747
INDIA,WR,MH,2017,HGV,HGV_E,394747
INDIA,WR,MH,2017,HGV,HGV_NATGAS,394747
INDIA,WR,MH,2017,HGV,HGV_H2,394747
INDIA,WR,MH,2018,HGV,HGV_HSD,375056
INDIA,WR,MH,2018,HGV,HGV_E,375056
INDIA,WR,MH,2018,HGV,HGV_NATGAS,375056
INDIA,WR,MH,2018,HGV,HGV_H2,375056
INDIA,WR,MH,2019,HGV,HGV_HSD,364242
INDIA,WR,MH,2019,HGV,HGV_E,364242
INDIA,WR,MH,2019,HGV,HGV_NATGAS,364242
INDIA,WR,MH,2019,HGV,HGV_H2,364242
INDIA,WR,MH,2020,HGV,HGV_HSD,346436
INDIA,WR,MH,2020,HGV,HGV_E,346436
INDIA,WR,MH,2020,HGV,HGV_NATGAS,346436
INDIA,WR,MH,2020,HGV,HGV_H2,346436
INDIA,WR,MH,2021,HGV,HGV_HSD,307567
INDIA,WR,MH,2021,HGV,HGV_E,307567
INDIA,WR,MH,2021,HGV,HGV_NATGAS,307567
INDIA,WR,MH,2021,HGV,HGV_H2,307567
INDIA,WR,MH,2022,HGV,HGV_HSD,281627
INDIA,WR,MH,2022,HGV,HGV_E,281627
INDIA,WR,MH,2022,HGV,HGV_NATGAS,281627
INDIA,WR,MH,2022,HGV,HGV_H2,281627
INDIA,WR,MH,2023,HGV,HGV_HSD,268989
INDIA,WR,MH,2023,HGV,HGV_E,268989
INDIA,WR,MH,2023,HGV,HGV_NATGAS,268989
INDIA,WR,MH,2023,HGV,HGV_H2,268989
INDIA,WR,MH,2024,HGV,HGV_HSD,265676
INDIA,WR,MH,2024,HGV,HGV_E,265676
INDIA,WR,MH,2024,HGV,HGV_NATGAS,265676
INDIA,WR,MH,2024,HGV,HGV_H2,265676
INDIA,WR,MH,2025,HGV,HGV_HSD,260884
INDIA,WR,MH,2025,HGV,HGV_E,260884
INDIA,WR,MH,2025,HGV,HGV_NATGAS,260884
INDIA,WR,MH,2025,HGV,HGV_H2,260884
INDIA,WR,MH,2026,HGV,HGV_HSD,260710
INDIA,WR,MH,2026,HGV,HGV_E,260710
INDIA,WR,MH,2026,HGV,HGV_NATGAS,260710
INDIA,WR,MH,2026,HGV,HGV_H2,260710
INDIA,WR,MH,2027,HGV,HGV_HSD,260567
INDIA,WR,MH,2027,HGV,HGV_E,260567
INDIA,WR,MH,2027,HGV,HGV_NATGAS,260567
INDIA,WR,MH,2027,HGV,HGV_H2,260567
INDIA,WR,MH,2028,HGV,HGV_HSD,260476
INDIA,WR,MH,2028,HGV,HGV_E,260476
INDIA,WR,MH,2028,HGV,HGV_NATGAS,260476
INDIA,WR,MH,2028,HGV,HGV_H2,260476
INDIA,WR,MH,2029,HGV,HGV_HSD,260460
INDIA,WR,MH,2029,HGV,HGV_E,260460
INDIA,WR,MH,2029,HGV,HGV_NATGAS,260460
INDIA,WR,MH,2029,HGV,HGV_H2,260460
INDIA,WR,MH,2030,HGV,HGV_HSD,260555
INDIA,WR,MH,2030,HGV,HGV_E,260555
INDIA,WR,MH,2030,HGV,HGV_NATGAS,260555
INDIA,WR,MH,2030,HGV,HGV_H2,260555
INDIA,WR,MH,2031,HGV,HGV_HSD,260802
INDIA,WR,MH,2031,HGV,HGV_E,260802
INDIA,WR,MH,2031,HGV,HGV_NATGAS,260802
INDIA,WR,MH,2031,HGV,HGV_H2,260802
INDIA,WR,MH,2032,HGV,HGV_HSD,261260
INDIA,WR,MH,2032,HGV,HGV_E,261260
INDIA,WR,MH,2032,HGV,HGV_NATGAS,261260
INDIA,WR,MH,2032,HGV,HGV_H2,261260
INDIA,WR,MH,2033,HGV,HGV_HSD,262003
INDIA,WR,MH,2033,HGV,HGV_E,262003
INDIA,WR,MH,2033,HGV,HGV_NATGAS,262003
INDIA,WR,MH,2033,HGV,HGV_H2,262003
INDIA,WR,MH,2034,HGV,HGV_HSD,263128
INDIA,WR,MH,2034,HGV,HGV_E,263128
INDIA,WR,MH,2034,HGV,HGV_NATGAS,263128
INDIA,WR,MH,2034,HGV,HGV_H2,263128
INDIA,WR,MH,2035,HGV,HGV_HSD,264761
INDIA,WR,MH,2035,HGV,HGV_E,264761
INDIA,WR,MH,2035,HGV,HGV_NATGAS,264761
INDIA,WR,MH,2035,HGV,HGV_H2,264761
INDIA,WR,MH,2036,HGV,HGV_HSD,267063
INDIA,WR,MH,2036,HGV,HGV_E,267063
INDIA,WR,MH,2036,HGV,HGV_NATGAS,267063
INDIA,WR,MH,2036,HGV,HGV_H2,267063
INDIA,WR,MH,2037,HGV,HGV_HSD,269940
INDIA,WR,MH,2037,HGV,HGV_E,269940
INDIA,WR,MH,2037,HGV,HGV_NATGAS,269940
INDIA,WR,MH,2037,HGV,HGV_H2,269940
INDIA,WR,MH,2038,HGV,HGV_HSD,273518
INDIA,WR,MH,2038,HGV,HGV_E,273518
INDIA,WR,MH,2038,HGV,HGV_NATGAS,273518
INDIA,WR,MH,2038,HGV,HGV_H2,273518
INDIA,WR,MH,2039,HGV,HGV_HSD,277949
INDIA,WR,MH,2039,HGV,HGV_E,277949
INDIA,WR,MH,2039,HGV,HGV_NATGAS,277949
INDIA,WR,MH,2039,HGV,HGV_H2,277949
INDIA,WR,MH,2040,HGV,HGV_HSD,283411
INDIA,WR,MH,2040,HGV,HGV_E,283411
INDIA,WR,MH,2040,HGV,HGV_NATGAS,283411
INDIA,WR,MH,2040,HGV,HGV_H2,283411
INDIA,WR,MH,2041,HGV,HGV_HSD,290110
INDIA,WR,MH,2041,HGV,HGV_E,290110
INDIA,WR,MH,2041,HGV,HGV_NATGAS,290110
INDIA,WR,MH,2041,HGV,HGV_H2,290110
INDIA,WR,MP,2014,HGV,HGV_HSD,557417
INDIA,WR,MP,2014,HGV,HGV_E,557417
INDIA,WR,MP,2014,HGV,HGV_NATGAS,557417
INDIA,WR,MP,2014,HGV,HGV_H2,557417
INDIA,WR,MP,2015,HGV,HGV_HSD,504075
INDIA,WR,MP,2015,HGV,HGV_E,504075
INDIA,WR,MP,2015,HGV,HGV_NATGAS,504075
INDIA,WR,MP,2015,HGV,HGV_H2,504075
INDIA,WR,MP,2016,HGV,HGV_HSD,453477
INDIA,WR,MP,2016,HGV,HGV_E,453477
INDIA,WR,MP,2016,HGV,HGV_NATGAS,453477
INDIA,WR,MP,2016,HGV,HGV_H2,453477
INDIA,WR,MP,2017,HGV,HGV_HSD,402745
INDIA,WR,MP,2017,HGV,HGV_E,402745
INDIA,WR,MP,2017,HGV,HGV_NATGAS,402745
INDIA,WR,MP,2017,HGV,HGV_H2,402745
INDIA,WR,MP,2018,HGV,HGV_HSD,354859
INDIA,WR,MP,2018,HGV,HGV_E,354859
INDIA,WR,MP,2018,HGV,HGV_NATGAS,354859
INDIA,WR,MP,2018,HGV,HGV_H2,354859
INDIA,WR,MP,2019,HGV,HGV_HSD,308534
INDIA,WR,MP,2019,HGV,HGV_E,308534
INDIA,WR,MP,2019,HGV,HGV_NATGAS,308534
INDIA,WR,MP,2019,HGV,HGV_H2,308534
INDIA,WR,MP,2020,HGV,HGV_HSD,255301
INDIA,WR,MP,2020,HGV,HGV_E,255301
INDIA,WR,MP,2020,HGV,HGV_NATGAS,255301
INDIA,WR,MP,2020,HGV,HGV_H2,255301
INDIA,WR,MP,2021,HGV,HGV_HSD,197479
INDIA,WR,MP,2021,HGV,HGV_E,197479
INDIA,WR,MP,2021,HGV,HGV_NATGAS,197479
INDIA,WR,MP,2021,HGV,HGV_H2,197479
INDIA,WR,MP,2022,HGV,HGV_HSD,144151
INDIA,WR,MP,2022,HGV,HGV_E,144151
INDIA,WR,MP,2022,HGV,HGV_NATGAS,144151
INDIA,WR,MP,2022,HGV,HGV_H2,144151
INDIA,WR,MP,2023,HGV,HGV_HSD,100724
INDIA,WR,MP,2023,HGV,HGV_E,100724
INDIA,WR,MP,2023,HGV,HGV_NATGAS,100724
INDIA,WR,MP,2023,HGV,HGV_H2,100724
INDIA,WR,MP,2024,HGV,HGV_HSD,96422
INDIA,WR,MP,2024,HGV,HGV_E,96422
INDIA,WR,MP,2024,HGV,HGV_NATGAS,96422
INDIA,WR,MP,2024,HGV,HGV_H2,96422
INDIA,WR,MP,2025,HGV,HGV_HSD,93485
INDIA,WR,MP,2025,HGV,HGV_E,93485
INDIA,WR,MP,2025,HGV,HGV_NATGAS,93485
INDIA,WR,MP,2025,HGV,HGV_H2,93485
INDIA,WR,MP,2026,HGV,HGV_HSD,93377
INDIA,WR,MP,2026,HGV,HGV_E,93377
INDIA,WR,MP,2026,HGV,HGV_NATGAS,93377
INDIA,WR,MP,2026,HGV,HGV_H2,93377
INDIA,WR,MP,2027,HGV,HGV_HSD,93267
INDIA,WR,MP,2027,HGV,HGV_E,93267
INDIA,WR,MP,2027,HGV,HGV_NATGAS,93267
INDIA,WR,MP,2027,HGV,HGV_H2,93267
INDIA,WR,MP,2028,HGV,HGV_HSD,93162
INDIA,WR,MP,2028,HGV,HGV_E,93162
INDIA,WR,MP,2028,HGV,HGV_NATGAS,93162
INDIA,WR,MP,2028,HGV,HGV_H2,93162
INDIA,WR,MP,2029,HGV,HGV_HSD,93065
INDIA,WR,MP,2029,HGV,HGV_E,93065
INDIA,WR,MP,2029,HGV,HGV_NATGAS,93065
INDIA,WR,MP,2029,HGV,HGV_H2,93065
INDIA,WR,MP,2030,HGV,HGV_HSD,92987
INDIA,WR,MP,2030,HGV,HGV_E,92987
INDIA,WR,MP,2030,HGV,HGV_NATGAS,92987
INDIA,WR,MP,2030,HGV,HGV_H2,92987
INDIA,WR,MP,2031,HGV,HGV_HSD,92934
INDIA,WR,MP,2031,HGV,HGV_E,92934
INDIA,WR,MP,2031,HGV,HGV_NATGAS,92934
INDIA,WR,MP,2031,HGV,HGV_H2,92934
INDIA,WR,MP,2032,HGV,HGV_HSD,92922
INDIA,WR,MP,2032,HGV,HGV_E,92922
INDIA,WR,MP,2032,HGV,HGV_NATGAS,92922
INDIA,WR,MP,2032,HGV,HGV_H2,92922
INDIA,WR,MP,2033,HGV,HGV_HSD,92965
INDIA,WR,MP,2033,HGV,HGV_E,92965
INDIA,WR,MP,2033,HGV,HGV_NATGAS,92965
INDIA,WR,MP,2033,HGV,HGV_H2,92965
INDIA,WR,MP,2034,HGV,HGV_HSD,93091
INDIA,WR,MP,2034,HGV,HGV_E,93091
INDIA,WR,MP,2034,HGV,HGV_NATGAS,93091
INDIA,WR,MP,2034,HGV,HGV_H2,93091
INDIA,WR,MP,2035,HGV,HGV_HSD,93327
INDIA,WR,MP,2035,HGV,HGV_E,93327
INDIA,WR,MP,2035,HGV,HGV_NATGAS,93327
INDIA,WR,MP,2035,HGV,HGV_H2,93327
INDIA,WR,MP,2036,HGV,HGV_HSD,93709
INDIA,WR,MP,2036,HGV,HGV_E,93709
INDIA,WR,MP,2036,HGV,HGV_NATGAS,93709
INDIA,WR,MP,2036,HGV,HGV_H2,93709
INDIA,WR,MP,2037,HGV,HGV_HSD,94290
INDIA,WR,MP,2037,HGV,HGV_E,94290
INDIA,WR,MP,2037,HGV,HGV_NATGAS,94290
INDIA,WR,MP,2037,HGV,HGV_H2,94290
INDIA,WR,MP,2038,HGV,HGV_HSD,95023
INDIA,WR,MP,2038,HGV,HGV_E,95023
INDIA,WR,MP,2038,HGV,HGV_NATGAS,95023
INDIA,WR,MP,2038,HGV,HGV_H2,95023
INDIA,WR,MP,2039,HGV,HGV_HSD,95939
INDIA,WR,MP,2039,HGV,HGV_E,95939
INDIA,WR,MP,2039,HGV,HGV_NATGAS,95939
INDIA,WR,MP,2039,HGV,HGV_H2,95939
INDIA,WR,MP,2040,HGV,HGV_HSD,97074
INDIA,WR,MP,2040,HGV,HGV_E,97074
INDIA,WR,MP,2040,HGV,HGV_NATGAS,97074
INDIA,WR,MP,2040,HGV,HGV_H2,97074
INDIA,WR,MP,2041,HGV,HGV_HSD,98462
INDIA,WR,MP,2041,HGV,HGV_E,98462
INDIA,WR,MP,2041,HGV,HGV_NATGAS,98462
INDIA,WR,MP,2041,HGV,HGV_H2,98462
INDIA,NER,NE,2014,HGV,HGV_HSD,42273
INDIA,NER,NE,2014,HGV,HGV_E,42273
INDIA,NER,NE,2014,HGV,HGV_NATGAS,42273
INDIA,NER,NE,2014,HGV,HGV_H2,42273
INDIA,NER,NE,2015,HGV,HGV_HSD,46947
INDIA,NER,NE,2015,HGV,HGV_E,46947
INDIA,NER,NE,2015,HGV,HGV_NATGAS,46947
INDIA,NER,NE,2015,HGV,HGV_H2,46947
INDIA,NER,NE,2016,HGV,HGV_HSD,54982
INDIA,NER,NE,2016,HGV,HGV_E,54982
INDIA,NER,NE,2016,HGV,HGV_NATGAS,54982
INDIA,NER,NE,2016,HGV,HGV_H2,54982
INDIA,NER,NE,2017,HGV,HGV_HSD,67938
INDIA,NER,NE,2017,HGV,HGV_E,67938
INDIA,NER,NE,2017,HGV,HGV_NATGAS,67938
INDIA,NER,NE,2017,HGV,HGV_H2,67938
INDIA,NER,NE,2018,HGV,HGV_HSD,80657
INDIA,NER,NE,2018,HGV,HGV_E,80657
INDIA,NER,NE,2018,HGV,HGV_NATGAS,80657
INDIA,NER,NE,2018,HGV,HGV_H2,80657
INDIA,NER,NE,2019,HGV,HGV_HSD,95220
INDIA,NER,NE,2019,HGV,HGV_E,95220
INDIA,NER,NE,2019,HGV,HGV_NATGAS,95220
INDIA,NER,NE,2019,HGV,HGV_H2,95220
INDIA,NER,NE,2020,HGV,HGV_HSD,105743
INDIA,NER,NE,2020,HGV,HGV_E,105743
INDIA,NER,NE,2020,HGV,HGV_NATGAS,105743
INDIA,NER,NE,2020,HGV,HGV_H2,105743
INDIA,NER,NE,2021,HGV,HGV_HSD,106745
INDIA,NER,NE,2021,HGV,HGV_E,106745
INDIA,NER,NE,2021,HGV,HGV_NATGAS,106745
INDIA,NER,NE,2021,HGV,HGV_H2,106745
INDIA,NER,NE,2022,HGV,HGV_HSD,112552
INDIA,NER,NE,2022,HGV,HGV_E,112552
INDIA,NER,NE,2022,HGV,HGV_NATGAS,112552
INDIA,NER,NE,2022,HGV,HGV_H2,112552
INDIA,NER,NE,2023,HGV,HGV_HSD,121190
INDIA,NER,NE,2023,HGV,HGV_E,121190
INDIA,NER,NE,2023,HGV,HGV_NATGAS,121190
INDIA,NER,NE,2023,HGV,HGV_H2,121190
INDIA,NER,NE,2024,HGV,HGV_HSD,135196
INDIA,NER,NE,2024,HGV,HGV_E,135196
INDIA,NER,NE,2024,HGV,HGV_NATGAS,135196
INDIA,NER,NE,2024,HGV,HGV_H2,135196
INDIA,NER,NE,2025,HGV,HGV_HSD,143976
INDIA,NER,NE,2025,HGV,HGV_E,143976
INDIA,NER,NE,2025,HGV,HGV_NATGAS,143976
INDIA,NER,NE,2025,HGV,HGV_H2,143976
INDIA,NER,NE,2026,HGV,HGV_HSD,153473
INDIA,NER,NE,2026,HGV,HGV_E,153473
INDIA,NER,NE,2026,HGV,HGV_NATGAS,153473
INDIA,NER,NE,2026,HGV,HGV_H2,153473
INDIA,NER,NE,2027,HGV,HGV_HSD,161925
INDIA,NER,NE,2027,HGV,HGV_E,161925
INDIA,NER,NE,2027,HGV,HGV_NATGAS,161925
INDIA,NER,NE,2027,HGV,HGV_H2,161925
INDIA,NER,NE,2028,HGV,HGV_HSD,169791
INDIA,NER,NE,2028,HGV,HGV_E,169791
INDIA,NER,NE,2028,HGV,HGV_NATGAS,169791
INDIA,NER,NE,2028,HGV,HGV_H2,169791
INDIA,NER,NE,2029,HGV,HGV_HSD,177919
INDIA,NER,NE,2029,HGV,HGV_E,177919
INDIA,NER,NE,2029,HGV,HGV_NATGAS,177919
INDIA,NER,NE,2029,HGV,HGV_H2,177919
INDIA,NER,NE,2030,HGV,HGV_HSD,186287
INDIA,NER,NE,2030,HGV,HGV_E,186287
INDIA,NER,NE,2030,HGV,HGV_NATGAS,186287
INDIA,NER,NE,2030,HGV,HGV_H2,186287
INDIA,NER,NE,2031,HGV,HGV_HSD,194870
INDIA,NER,NE,2031,HGV,HGV_E,194870
INDIA,NER,NE,2031,HGV,HGV_NATGAS,194870
INDIA,NER,NE,2031,HGV,HGV_H2,194870
INDIA,NER,NE,2032,HGV,HGV_HSD,203625
INDIA,NER,NE,2032,HGV,HGV_E,203625
INDIA,NER,NE,2032,HGV,HGV_NATGAS,203625
INDIA,NER,NE,2032,HGV,HGV_H2,203625
INDIA,NER,NE,2033,HGV,HGV_HSD,212504
INDIA,NER,NE,2033,HGV,HGV_E,212504
INDIA,NER,NE,2033,HGV,HGV_NATGAS,212504
INDIA,NER,NE,2033,HGV,HGV_H2,212504
INDIA,NER,NE,2034,HGV,HGV_HSD,221438
INDIA,NER,NE,2034,HGV,HGV_E,221438
INDIA,NER,NE,2034,HGV,HGV_NATGAS,221438
INDIA,NER,NE,2034,HGV,HGV_H2,221438
INDIA,NER,NE,2035,HGV,HGV_HSD,230340
INDIA,NER,NE,2035,HGV,HGV_E,230340
INDIA,NER,NE,2035,HGV,HGV_NATGAS,230340
INDIA,NER,NE,2035,HGV,HGV_H2,230340
INDIA,NER,NE,2036,HGV,HGV_HSD,239102
INDIA,NER,NE,2036,HGV,HGV_E,239102
INDIA,NER,NE,2036,HGV,HGV_NATGAS,239102
INDIA,NER,NE,2036,HGV,HGV_H2,239102
INDIA,NER,NE,2037,HGV,HGV_HSD,247579
INDIA,NER,NE,2037,HGV,HGV_E,247579
INDIA,NER,NE,2037,HGV,HGV_NATGAS,247579
INDIA,NER,NE,2037,HGV,HGV_H2,247579
INDIA,NER,NE,2038,HGV,HGV_HSD,255599
INDIA,NER,NE,2038,HGV,HGV_E,255599
INDIA,NER,NE,2038,HGV,HGV_NATGAS,255599
INDIA,NER,NE,2038,HGV,HGV_H2,255599
INDIA,NER,NE,2039,HGV,HGV_HSD,262940
INDIA,NER,NE,2039,HGV,HGV_E,262940
INDIA,NER,NE,2039,HGV,HGV_NATGAS,262940
INDIA,NER,NE,2039,HGV,HGV_H2,262940
INDIA,NER,NE,2040,HGV,HGV_HSD,269327
INDIA,NER,NE,2040,HGV,HGV_E,269327
INDIA,NER,NE,2040,HGV,HGV_NATGAS,269327
INDIA,NER,NE,2040,HGV,HGV_H2,269327
INDIA,NER,NE,2041,HGV,HGV_HSD,274419
INDIA,NER,NE,2041,HGV,HGV_E,274419
INDIA,NER,NE,2041,HGV,HGV_NATGAS,274419
INDIA,NER,NE,2041,HGV,HGV_H2,274419
INDIA,ER,OD,2014,HGV,HGV_HSD,106500
INDIA,ER,OD,2014,HGV,HGV_E,106500
INDIA,ER,OD,2014,HGV,HGV_NATGAS,106500
INDIA,ER,OD,2014,HGV,HGV_H2,106500
INDIA,ER,OD,2015,HGV,HGV_HSD,101608
INDIA,ER,OD,2015,HGV,HGV_E,101608
INDIA,ER,OD,2015,HGV,HGV_NATGAS,101608
INDIA,ER,OD,2015,HGV,HGV_H2,101608
INDIA,ER,OD,2016,HGV,HGV_HSD,98966
INDIA,ER,OD,2016,HGV,HGV_E,98966
INDIA,ER,OD,2016,HGV,HGV_NATGAS,98966
INDIA,ER,OD,2016,HGV,HGV_H2,98966
INDIA,ER,OD,2017,HGV,HGV_HSD,98218
INDIA,ER,OD,2017,HGV,HGV_E,98218
INDIA,ER,OD,2017,HGV,HGV_NATGAS,98218
INDIA,ER,OD,2017,HGV,HGV_H2,98218
INDIA,ER,OD,2018,HGV,HGV_HSD,99236
INDIA,ER,OD,2018,HGV,HGV_E,99236
INDIA,ER,OD,2018,HGV,HGV_NATGAS,99236
INDIA,ER,OD,2018,HGV,HGV_H2,99236
INDIA,ER,OD,2019,HGV,HGV_HSD,104215
INDIA,ER,OD,2019,HGV,HGV_E,104215
INDIA,ER,OD,2019,HGV,HGV_NATGAS,104215
INDIA,ER,OD,2019,HGV,HGV_H2,104215
INDIA,ER,OD,2020,HGV,HGV_HSD,108715
INDIA,ER,OD,2020,HGV,HGV_E,108715
INDIA,ER,OD,2020,HGV,HGV_NATGAS,108715
INDIA,ER,OD,2020,HGV,HGV_H2,108715
INDIA,ER,OD,2021,HGV,HGV_HSD,104241
INDIA,ER,OD,2021,HGV,HGV_E,104241
INDIA,ER,OD,2021,HGV,HGV_NATGAS,104241
INDIA,ER,OD,2021,HGV,HGV_H2,104241
INDIA,ER,OD,2022,HGV,HGV_HSD,101515
INDIA,ER,OD,2022,HGV,HGV_E,101515
INDIA,ER,OD,2022,HGV,HGV_NATGAS,101515
INDIA,ER,OD,2022,HGV,HGV_H2,101515
INDIA,ER,OD,2023,HGV,HGV_HSD,102339
INDIA,ER,OD,2023,HGV,HGV_E,102339
INDIA,ER,OD,2023,HGV,HGV_NATGAS,102339
INDIA,ER,OD,2023,HGV,HGV_H2,102339
INDIA,ER,OD,2024,HGV,HGV_HSD,102778
INDIA,ER,OD,2024,HGV,HGV_E,102778
INDIA,ER,OD,2024,HGV,HGV_NATGAS,102778
INDIA,ER,OD,2024,HGV,HGV_H2,102778
INDIA,ER,OD,2025,HGV,HGV_HSD,101264
INDIA,ER,OD,2025,HGV,HGV_E,101264
INDIA,ER,OD,2025,HGV,HGV_NATGAS,101264
INDIA,ER,OD,2025,HGV,HGV_H2,101264
INDIA,ER,OD,2026,HGV,HGV_HSD,101621
INDIA,ER,OD,2026,HGV,HGV_E,101621
INDIA,ER,OD,2026,HGV,HGV_NATGAS,101621
INDIA,ER,OD,2026,HGV,HGV_H2,101621
INDIA,ER,OD,2027,HGV,HGV_HSD,102100
INDIA,ER,OD,2027,HGV,HGV_E,102100
INDIA,ER,OD,2027,HGV,HGV_NATGAS,102100
INDIA,ER,OD,2027,HGV,HGV_H2,102100
INDIA,ER,OD,2028,HGV,HGV_HSD,102732
INDIA,ER,OD,2028,HGV,HGV_E,102732
INDIA,ER,OD,2028,HGV,HGV_NATGAS,102732
INDIA,ER,OD,2028,HGV,HGV_H2,102732
INDIA,ER,OD,2029,HGV,HGV_HSD,103567
INDIA,ER,OD,2029,HGV,HGV_E,103567
INDIA,ER,OD,2029,HGV,HGV_NATGAS,103567
INDIA,ER,OD,2029,HGV,HGV_H2,103567
INDIA,ER,OD,2030,HGV,HGV_HSD,104664
INDIA,ER,OD,2030,HGV,HGV_E,104664
INDIA,ER,OD,2030,HGV,HGV_NATGAS,104664
INDIA,ER,OD,2030,HGV,HGV_H2,104664
INDIA,ER,OD,2031,HGV,HGV_HSD,106100
INDIA,ER,OD,2031,HGV,HGV_E,106100
