ModelGeography,SubGeography1,SubGeography2,ServiceTech,EfficiencyLevelName,EnergyService,EnergyCarrier,Year,SpecificEnergyConsumption
INDIA,NR,JK,LGV_E,AVERAGE,Freight,ELECTRICITY,2041,2.56987393620316e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2021,2.60370710784313e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2022,2.60164556862192e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2023,2.60133658330898e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2024,2.60018471601095e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2025,2.59724818380598e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2026,2.59343032569123e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2027,2.59005820339209e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2028,2.58720873554936e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2029,2.58482534066131e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2030,2.58282176976709e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2031,2.58177837480123e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2032,2.5805817244944e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2033,2.57927950730327e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2034,2.57806378121261e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2035,2.5775788941083e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2036,2.57696625772966e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2037,2.57533554310321e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2038,2.5739298570088e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2039,2.57255984381405e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2040,2.57090683158092e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2041,2.56947791751534e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2021,2.60416666666666e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2022,2.60416666666666e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2023,2.60290964843666e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2024,2.59986985845273e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2025,2.59641154473011e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2026,2.59198713249306e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2027,2.58913471857611e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2028,2.58661347395752e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2029,2.58446348113901e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2030,2.58271536531345e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2031,2.58166170942052e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2032,2.58048029168487e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2033,2.57928886603123e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2034,2.57829336251202e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2035,2.57797006382567e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2036,2.57744870815891e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2037,2.57594889737761e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2038,2.5743604319682e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2039,2.57281244703097e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2040,2.57092215072123e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2041,2.56925471027947e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2021,2.60409201001204e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2022,2.60347671602249e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2023,2.59965853235736e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2024,2.59685652308957e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2025,2.59436308340926e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2026,2.59189979650428e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2027,2.58950490847452e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2028,2.58709681480928e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2029,2.58497616848147e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2030,2.58310289513046e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2031,2.58219971104851e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2032,2.58094723245364e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2033,2.5795920680299e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2034,2.57860132772015e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2035,2.57831515361985e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2036,2.57784749940564e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2037,2.57617780209666e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2038,2.57455080325423e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2039,2.57278474176998e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2040,2.57076709829792e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2041,2.5692388525656e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2021,2.60416666666666e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2022,2.60124260358244e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2023,2.60103269238718e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2024,2.59978841746373e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2025,2.59695558612471e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2026,2.59318355466903e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2027,2.58971691989898e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2028,2.5869239339576e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2029,2.58461865065838e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2030,2.58259732542139e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2031,2.58161321344404e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2032,2.58047712112573e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2033,2.57919047221919e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2034,2.5778080324296e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2035,2.57735880648096e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2036,2.5767841238207e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2037,2.57515589725215e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2038,2.57382028673618e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2039,2.57253770138603e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2040,2.57092111016018e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2041,2.56957004056194e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2021,2.60416666666666e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2022,2.60228601175947e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2023,2.59828574201375e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2024,2.59534609033337e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2025,2.59358651185967e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2026,2.59154156914911e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2027,2.58946993565201e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2028,2.58732126269477e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2029,2.58520882406928e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2030,2.58324453944216e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2031,2.58218208574545e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2032,2.58093841454208e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2033,2.57963677400439e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2034,2.57845758555346e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2035,2.57797928418791e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2036,2.57736654113539e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2037,2.57587790366431e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2038,2.57442365484719e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2039,2.57290864170942e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2040,2.57109459516235e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2041,2.56956691251718e-07
INDIA,ER,OD,LGV_E,AVERAGE,Freight,ELECTRICITY,2021,2.60416666666666e-07
INDIA,ER,OD,LGV_E,AVERAGE,Freight,ELECTRICITY,2022,2.60416666666666e-07
INDIA,ER,OD,LGV_E,AVERAGE,Freight,ELECTRICITY,2023,2.60409414638416e-07
INDIA,ER,OD,LGV_E,AVERAGE,Freight,ELECTRICITY,2024,2.60357597573176e-07
INDIA,ER,OD,LGV_E,AVERAGE,Freight,ELECTRICITY,2025,2.60199915479919e-07
INDIA,ER,OD,LGV_E,AVERAGE,Freight,ELECTRICITY,2026,2.59819175047975e-07
INDIA,ER,OD,LGV_E,AVERAGE,Freight,ELECTRICITY,2027,2.5930481012148e-07
INDIA,ER,OD,LGV_E,AVERAGE,Freight,ELECTRICITY,2028,2.5870251354863e-07
INDIA,ER,OD,LGV_E,AVERAGE,Freight,ELECTRICITY,2029,2.58461373409792e-07
INDIA,ER,OD,LGV_E,AVERAGE,Freight,ELECTRICITY,2030,2.58271042747059e-07
INDIA,ER,OD,LGV_E,AVERAGE,Freight,ELECTRICITY,2031,2.5816729413468e-07
INDIA,ER,OD,LGV_E,AVERAGE,Freight,ELECTRICITY,2032,2.58072625973803e-07
INDIA,ER,OD,LGV_E,AVERAGE,Freight,ELECTRICITY,2033,2.57963602151738e-07
INDIA,ER,OD,LGV_E,AVERAGE,Freight,ELECTRICITY,2034,2.57822352521059e-07
INDIA,ER,OD,LGV_E,AVERAGE,Freight,ELECTRICITY,2035,2.57770670167415e-07
INDIA,ER,OD,LGV_E,AVERAGE,Freight,ELECTRICITY,2036,2.57706402285689e-07
INDIA,ER,OD,LGV_E,AVERAGE,Freight,ELECTRICITY,2037,2.5754321678666e-07
INDIA,ER,OD,LGV_E,AVERAGE,Freight,ELECTRICITY,2038,2.57393903622178e-07
INDIA,ER,OD,LGV_E,AVERAGE,Freight,ELECTRICITY,2039,2.57247417791396e-07
INDIA,ER,OD,LGV_E,AVERAGE,Freight,ELECTRICITY,2040,2.57066583445605e-07
INDIA,ER,OD,LGV_E,AVERAGE,Freight,ELECTRICITY,2041,2.56918505328001e-07
INDIA,NR,PB,LGV_E,AVERAGE,Freight,ELECTRICITY,2021,2.60379722040207e-07
INDIA,NR,PB,LGV_E,AVERAGE,Freight,ELECTRICITY,2022,2.60228145998114e-07
INDIA,NR,PB,LGV_E,AVERAGE,Freight,ELECTRICITY,2023,2.59770985047276e-07
INDIA,NR,PB,LGV_E,AVERAGE,Freight,ELECTRICITY,2024,2.59508668070973e-07
INDIA,NR,PB,LGV_E,AVERAGE,Freight,ELECTRICITY,2025,2.59337460032695e-07
INDIA,NR,PB,LGV_E,AVERAGE,Freight,ELECTRICITY,2026,2.59169819215328e-07
INDIA,NR,PB,LGV_E,AVERAGE,Freight,ELECTRICITY,2027,2.58997900092481e-07
INDIA,NR,PB,LGV_E,AVERAGE,Freight,ELECTRICITY,2028,2.58805775565714e-07
INDIA,NR,PB,LGV_E,AVERAGE,Freight,ELECTRICITY,2029,2.58616081843496e-07
INDIA,NR,PB,LGV_E,AVERAGE,Freight,ELECTRICITY,2030,2.58423944978208e-07
INDIA,NR,PB,LGV_E,AVERAGE,Freight,ELECTRICITY,2031,2.58315894399448e-07
INDIA,NR,PB,LGV_E,AVERAGE,Freight,ELECTRICITY,2032,2.58188572934482e-07
INDIA,NR,PB,LGV_E,AVERAGE,Freight,ELECTRICITY,2033,2.58055950179848e-07
INDIA,NR,PB,LGV_E,AVERAGE,Freight,ELECTRICITY,2034,2.57873995112593e-07
INDIA,NR,PB,LGV_E,AVERAGE,Freight,ELECTRICITY,2035,2.57812378087128e-07
INDIA,NR,PB,LGV_E,AVERAGE,Freight,ELECTRICITY,2036,2.57736561968505e-07
INDIA,NR,PB,LGV_E,AVERAGE,Freight,ELECTRICITY,2037,2.57541982821668e-07
INDIA,NR,PB,LGV_E,AVERAGE,Freight,ELECTRICITY,2038,2.57381420623391e-07
INDIA,NR,PB,LGV_E,AVERAGE,Freight,ELECTRICITY,2039,2.57232123350111e-07
INDIA,NR,PB,LGV_E,AVERAGE,Freight,ELECTRICITY,2040,2.57071473183434e-07
INDIA,NR,PB,LGV_E,AVERAGE,Freight,ELECTRICITY,2041,2.56944884857876e-07
INDIA,NR,RJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2021,2.60416666666666e-07
INDIA,NR,RJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2022,2.60124260358244e-07
INDIA,NR,RJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2023,2.60103269238718e-07
INDIA,NR,RJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2024,2.59966778796848e-07
INDIA,NR,RJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2025,2.59675336573577e-07
INDIA,NR,RJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2026,2.59304251700959e-07
INDIA,NR,RJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2027,2.58967096035264e-07
INDIA,NR,RJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2028,2.58694385953555e-07
INDIA,NR,RJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2029,2.58463090283537e-07
INDIA,NR,RJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2030,2.58260076400331e-07
INDIA,NR,RJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2031,2.58160783391648e-07
INDIA,NR,RJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2032,2.58047059831444e-07
INDIA,NR,RJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2033,2.57917403449813e-07
INDIA,NR,RJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2034,2.5777182018107e-07
INDIA,NR,RJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2035,2.57727193863447e-07
INDIA,NR,RJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2036,2.57669890210355e-07
INDIA,NR,RJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2037,2.57505251711388e-07
INDIA,NR,RJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2038,2.57373067111495e-07
INDIA,NR,RJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2039,2.57247578352019e-07
INDIA,NR,RJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2040,2.57091976491699e-07
INDIA,NR,RJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2041,2.56960201921236e-07
INDIA,SR,TN,LGV_E,AVERAGE,Freight,ELECTRICITY,2021,2.60409299954669e-07
INDIA,SR,TN,LGV_E,AVERAGE,Freight,ELECTRICITY,2022,2.60025418992356e-07
INDIA,SR,TN,LGV_E,AVERAGE,Freight,ELECTRICITY,2023,2.59932982149268e-07
INDIA,SR,TN,LGV_E,AVERAGE,Freight,ELECTRICITY,2024,2.59811522183002e-07
INDIA,SR,TN,LGV_E,AVERAGE,Freight,ELECTRICITY,2025,2.59683937160806e-07
INDIA,SR,TN,LGV_E,AVERAGE,Freight,ELECTRICITY,2026,2.59514437337214e-07
INDIA,SR,TN,LGV_E,AVERAGE,Freight,ELECTRICITY,2027,2.59268332316099e-07
INDIA,SR,TN,LGV_E,AVERAGE,Freight,ELECTRICITY,2028,2.5899530864564e-07
INDIA,SR,TN,LGV_E,AVERAGE,Freight,ELECTRICITY,2029,2.58707744859546e-07
INDIA,SR,TN,LGV_E,AVERAGE,Freight,ELECTRICITY,2030,2.58487328628389e-07
INDIA,SR,TN,LGV_E,AVERAGE,Freight,ELECTRICITY,2031,2.58365355146974e-07
INDIA,SR,TN,LGV_E,AVERAGE,Freight,ELECTRICITY,2032,2.58174430403634e-07
INDIA,SR,TN,LGV_E,AVERAGE,Freight,ELECTRICITY,2033,2.58021529601666e-07
INDIA,SR,TN,LGV_E,AVERAGE,Freight,ELECTRICITY,2034,2.57908253795797e-07
INDIA,SR,TN,LGV_E,AVERAGE,Freight,ELECTRICITY,2035,2.57874054272287e-07
INDIA,SR,TN,LGV_E,AVERAGE,Freight,ELECTRICITY,2036,2.57820831244287e-07
INDIA,SR,TN,LGV_E,AVERAGE,Freight,ELECTRICITY,2037,2.57659214305026e-07
INDIA,SR,TN,LGV_E,AVERAGE,Freight,ELECTRICITY,2038,2.57491628014269e-07
INDIA,SR,TN,LGV_E,AVERAGE,Freight,ELECTRICITY,2039,2.57294095732909e-07
INDIA,SR,TN,LGV_E,AVERAGE,Freight,ELECTRICITY,2040,2.5709683423343e-07
INDIA,SR,TN,LGV_E,AVERAGE,Freight,ELECTRICITY,2041,2.56932058724743e-07
INDIA,SR,TS,LGV_E,AVERAGE,Freight,ELECTRICITY,2021,2.60414255401234e-07
INDIA,SR,TS,LGV_E,AVERAGE,Freight,ELECTRICITY,2022,2.6040958292624e-07
INDIA,SR,TS,LGV_E,AVERAGE,Freight,ELECTRICITY,2023,2.6029868123285e-07
INDIA,SR,TS,LGV_E,AVERAGE,Freight,ELECTRICITY,2024,2.60117439288346e-07
INDIA,SR,TS,LGV_E,AVERAGE,Freight,ELECTRICITY,2025,2.59816101566857e-07
INDIA,SR,TS,LGV_E,AVERAGE,Freight,ELECTRICITY,2026,2.59470941115253e-07
INDIA,SR,TS,LGV_E,AVERAGE,Freight,ELECTRICITY,2027,2.59175996078109e-07
INDIA,SR,TS,LGV_E,AVERAGE,Freight,ELECTRICITY,2028,2.58898516079242e-07
INDIA,SR,TS,LGV_E,AVERAGE,Freight,ELECTRICITY,2029,2.58556862154596e-07
INDIA,SR,TS,LGV_E,AVERAGE,Freight,ELECTRICITY,2030,2.5835403217369e-07
INDIA,SR,TS,LGV_E,AVERAGE,Freight,ELECTRICITY,2031,2.58258390111416e-07
INDIA,SR,TS,LGV_E,AVERAGE,Freight,ELECTRICITY,2032,2.58122125020234e-07
INDIA,SR,TS,LGV_E,AVERAGE,Freight,ELECTRICITY,2033,2.58012628860875e-07
INDIA,SR,TS,LGV_E,AVERAGE,Freight,ELECTRICITY,2034,2.57904897040478e-07
INDIA,SR,TS,LGV_E,AVERAGE,Freight,ELECTRICITY,2035,2.5786212944975e-07
INDIA,SR,TS,LGV_E,AVERAGE,Freight,ELECTRICITY,2036,2.57794992394544e-07
INDIA,SR,TS,LGV_E,AVERAGE,Freight,ELECTRICITY,2037,2.57597533336834e-07
INDIA,SR,TS,LGV_E,AVERAGE,Freight,ELECTRICITY,2038,2.57413924754378e-07
INDIA,SR,TS,LGV_E,AVERAGE,Freight,ELECTRICITY,2039,2.57249264469917e-07
INDIA,SR,TS,LGV_E,AVERAGE,Freight,ELECTRICITY,2040,2.57067544999407e-07
INDIA,SR,TS,LGV_E,AVERAGE,Freight,ELECTRICITY,2041,2.56921478420901e-07
INDIA,NR,UK,LGV_E,AVERAGE,Freight,ELECTRICITY,2021,2.60416666666666e-07
INDIA,NR,UK,LGV_E,AVERAGE,Freight,ELECTRICITY,2022,2.60416666666666e-07
INDIA,NR,UK,LGV_E,AVERAGE,Freight,ELECTRICITY,2023,2.60039561197665e-07
INDIA,NR,UK,LGV_E,AVERAGE,Freight,ELECTRICITY,2024,2.59673050750458e-07
INDIA,NR,UK,LGV_E,AVERAGE,Freight,ELECTRICITY,2025,2.59387092173084e-07
INDIA,NR,UK,LGV_E,AVERAGE,Freight,ELECTRICITY,2026,2.59142813404866e-07
INDIA,NR,UK,LGV_E,AVERAGE,Freight,ELECTRICITY,2027,2.58916985994376e-07
INDIA,NR,UK,LGV_E,AVERAGE,Freight,ELECTRICITY,2028,2.58688358568477e-07
INDIA,NR,UK,LGV_E,AVERAGE,Freight,ELECTRICITY,2029,2.58482158279128e-07
INDIA,NR,UK,LGV_E,AVERAGE,Freight,ELECTRICITY,2030,2.5829918900391e-07
INDIA,NR,UK,LGV_E,AVERAGE,Freight,ELECTRICITY,2031,2.58191085645605e-07
INDIA,NR,UK,LGV_E,AVERAGE,Freight,ELECTRICITY,2032,2.58079755089641e-07
INDIA,NR,UK,LGV_E,AVERAGE,Freight,ELECTRICITY,2033,2.57952702941282e-07
INDIA,NR,UK,LGV_E,AVERAGE,Freight,ELECTRICITY,2034,2.57826759954597e-07
INDIA,NR,UK,LGV_E,AVERAGE,Freight,ELECTRICITY,2035,2.5777613918122e-07
INDIA,NR,UK,LGV_E,AVERAGE,Freight,ELECTRICITY,2036,2.57712506870243e-07
INDIA,NR,UK,LGV_E,AVERAGE,Freight,ELECTRICITY,2037,2.57550539888805e-07
INDIA,NR,UK,LGV_E,AVERAGE,Freight,ELECTRICITY,2038,2.57405982410672e-07
INDIA,NR,UK,LGV_E,AVERAGE,Freight,ELECTRICITY,2039,2.57258128277105e-07
INDIA,NR,UK,LGV_E,AVERAGE,Freight,ELECTRICITY,2040,2.57085907728459e-07
INDIA,NR,UK,LGV_E,AVERAGE,Freight,ELECTRICITY,2041,2.56936412167258e-07
INDIA,NR,UP,LGV_E,AVERAGE,Freight,ELECTRICITY,2021,2.60341061827956e-07
INDIA,NR,UP,LGV_E,AVERAGE,Freight,ELECTRICITY,2022,2.60126583368434e-07
INDIA,NR,UP,LGV_E,AVERAGE,Freight,ELECTRICITY,2023,2.59999500800402e-07
INDIA,NR,UP,LGV_E,AVERAGE,Freight,ELECTRICITY,2024,2.59738018085924e-07
INDIA,NR,UP,LGV_E,AVERAGE,Freight,ELECTRICITY,2025,2.5948196148159e-07
INDIA,NR,UP,LGV_E,AVERAGE,Freight,ELECTRICITY,2026,2.59233357014065e-07
INDIA,NR,UP,LGV_E,AVERAGE,Freight,ELECTRICITY,2027,2.58982335335503e-07
INDIA,NR,UP,LGV_E,AVERAGE,Freight,ELECTRICITY,2028,2.58737542535618e-07
INDIA,NR,UP,LGV_E,AVERAGE,Freight,ELECTRICITY,2029,2.5850830864934e-07
INDIA,NR,UP,LGV_E,AVERAGE,Freight,ELECTRICITY,2030,2.58315591336424e-07
INDIA,NR,UP,LGV_E,AVERAGE,Freight,ELECTRICITY,2031,2.58210726759635e-07
INDIA,NR,UP,LGV_E,AVERAGE,Freight,ELECTRICITY,2032,2.58093339626612e-07
INDIA,NR,UP,LGV_E,AVERAGE,Freight,ELECTRICITY,2033,2.57967654465502e-07
INDIA,NR,UP,LGV_E,AVERAGE,Freight,ELECTRICITY,2034,2.57832483990188e-07
INDIA,NR,UP,LGV_E,AVERAGE,Freight,ELECTRICITY,2035,2.57783581159932e-07
INDIA,NR,UP,LGV_E,AVERAGE,Freight,ELECTRICITY,2036,2.57721738793845e-07
INDIA,NR,UP,LGV_E,AVERAGE,Freight,ELECTRICITY,2037,2.57562247907116e-07
INDIA,NR,UP,LGV_E,AVERAGE,Freight,ELECTRICITY,2038,2.57422613293708e-07
INDIA,NR,UP,LGV_E,AVERAGE,Freight,ELECTRICITY,2039,2.57273368755742e-07
INDIA,NR,UP,LGV_E,AVERAGE,Freight,ELECTRICITY,2040,2.57096446351071e-07
INDIA,NR,UP,LGV_E,AVERAGE,Freight,ELECTRICITY,2041,2.56945634886268e-07
INDIA,ER,WB,LGV_E,AVERAGE,Freight,ELECTRICITY,2021,2.60416666666666e-07
INDIA,ER,WB,LGV_E,AVERAGE,Freight,ELECTRICITY,2022,2.60416666666666e-07
INDIA,ER,WB,LGV_E,AVERAGE,Freight,ELECTRICITY,2023,2.60123362412999e-07
INDIA,ER,WB,LGV_E,AVERAGE,Freight,ELECTRICITY,2024,2.59601346699234e-07
INDIA,ER,WB,LGV_E,AVERAGE,Freight,ELECTRICITY,2025,2.59348985492332e-07
INDIA,ER,WB,LGV_E,AVERAGE,Freight,ELECTRICITY,2026,2.59115479350797e-07
INDIA,ER,WB,LGV_E,AVERAGE,Freight,ELECTRICITY,2027,2.58898443518957e-07
INDIA,ER,WB,LGV_E,AVERAGE,Freight,ELECTRICITY,2028,2.58696509652235e-07
INDIA,ER,WB,LGV_E,AVERAGE,Freight,ELECTRICITY,2029,2.58492238303184e-07
INDIA,ER,WB,LGV_E,AVERAGE,Freight,ELECTRICITY,2030,2.58308549035298e-07
INDIA,ER,WB,LGV_E,AVERAGE,Freight,ELECTRICITY,2031,2.58199937602431e-07
INDIA,ER,WB,LGV_E,AVERAGE,Freight,ELECTRICITY,2032,2.5809118947105e-07
INDIA,ER,WB,LGV_E,AVERAGE,Freight,ELECTRICITY,2033,2.5798715449467e-07
INDIA,ER,WB,LGV_E,AVERAGE,Freight,ELECTRICITY,2034,2.57842263616583e-07
INDIA,ER,WB,LGV_E,AVERAGE,Freight,ELECTRICITY,2035,2.57786898469589e-07
INDIA,ER,WB,LGV_E,AVERAGE,Freight,ELECTRICITY,2036,2.57718415180393e-07
INDIA,ER,WB,LGV_E,AVERAGE,Freight,ELECTRICITY,2037,2.57547993054361e-07
INDIA,ER,WB,LGV_E,AVERAGE,Freight,ELECTRICITY,2038,2.57400009662222e-07
INDIA,ER,WB,LGV_E,AVERAGE,Freight,ELECTRICITY,2039,2.57242861644757e-07
