ModelGeography,SubGeography1,SubGeography2,Year,ServiceTech,NumInstances
INDIA,SR,KL,2032,IPT3W_E,228624
INDIA,SR,KL,2032,IPT3W_NATGAS,228624
INDIA,SR,KL,2033,IPT3W_MS,231349
INDIA,SR,KL,2033,IPT3W_HSD,231349
INDIA,SR,KL,2033,IPT3W_E,231349
INDIA,SR,KL,2033,IPT3W_NATGAS,231349
INDIA,SR,KL,2034,IPT3W_MS,234796
INDIA,SR,KL,2034,IPT3W_HSD,234796
INDIA,SR,KL,2034,IPT3W_E,234796
INDIA,SR,KL,2034,IPT3W_NATGAS,234796
INDIA,SR,KL,2035,IPT3W_MS,239169
INDIA,SR,KL,2035,IPT3W_HSD,239169
INDIA,SR,KL,2035,IPT3W_E,239169
INDIA,SR,KL,2035,IPT3W_NATGAS,239169
INDIA,SR,KL,2036,IPT3W_MS,244738
INDIA,SR,KL,2036,IPT3W_HSD,244738
INDIA,SR,KL,2036,IPT3W_E,244738
INDIA,SR,KL,2036,IPT3W_NATGAS,244738
INDIA,SR,KL,2037,IPT3W_MS,251862
INDIA,SR,KL,2037,IPT3W_HSD,251862
INDIA,SR,KL,2037,IPT3W_E,251862
INDIA,SR,KL,2037,IPT3W_NATGAS,251862
INDIA,SR,KL,2038,IPT3W_MS,261025
INDIA,SR,KL,2038,IPT3W_HSD,261025
INDIA,SR,KL,2038,IPT3W_E,261025
INDIA,SR,KL,2038,IPT3W_NATGAS,261025
INDIA,SR,KL,2039,IPT3W_MS,272419
INDIA,SR,KL,2039,IPT3W_HSD,272419
INDIA,SR,KL,2039,IPT3W_E,272419
INDIA,SR,KL,2039,IPT3W_NATGAS,272419
INDIA,SR,KL,2040,IPT3W_MS,284312
INDIA,SR,KL,2040,IPT3W_HSD,284312
INDIA,SR,KL,2040,IPT3W_E,284312
INDIA,SR,KL,2040,IPT3W_NATGAS,284312
INDIA,SR,KL,2041,IPT3W_MS,296724
INDIA,SR,KL,2041,IPT3W_HSD,296724
INDIA,SR,KL,2041,IPT3W_E,296724
INDIA,SR,KL,2041,IPT3W_NATGAS,296724
INDIA,WR,MH,2014,IPT3W_MS,406850
INDIA,WR,MH,2014,IPT3W_HSD,406850
INDIA,WR,MH,2014,IPT3W_E,406850
INDIA,WR,MH,2014,IPT3W_NATGAS,406850
INDIA,WR,MH,2015,IPT3W_MS,434519
INDIA,WR,MH,2015,IPT3W_HSD,434519
INDIA,WR,MH,2015,IPT3W_E,434519
INDIA,WR,MH,2015,IPT3W_NATGAS,434519
INDIA,WR,MH,2016,IPT3W_MS,436542
INDIA,WR,MH,2016,IPT3W_HSD,436542
INDIA,WR,MH,2016,IPT3W_E,436542
INDIA,WR,MH,2016,IPT3W_NATGAS,436542
INDIA,WR,MH,2017,IPT3W_MS,443918
INDIA,WR,MH,2017,IPT3W_HSD,443918
INDIA,WR,MH,2017,IPT3W_E,443918
INDIA,WR,MH,2017,IPT3W_NATGAS,443918
INDIA,WR,MH,2018,IPT3W_MS,528171
INDIA,WR,MH,2018,IPT3W_HSD,528171
INDIA,WR,MH,2018,IPT3W_E,528171
INDIA,WR,MH,2018,IPT3W_NATGAS,528171
INDIA,WR,MH,2019,IPT3W_MS,615521
INDIA,WR,MH,2019,IPT3W_HSD,615521
INDIA,WR,MH,2019,IPT3W_E,615521
INDIA,WR,MH,2019,IPT3W_NATGAS,615521
INDIA,WR,MH,2020,IPT3W_MS,653769
INDIA,WR,MH,2020,IPT3W_HSD,653769
INDIA,WR,MH,2020,IPT3W_E,653769
INDIA,WR,MH,2020,IPT3W_NATGAS,653769
INDIA,WR,MH,2021,IPT3W_MS,628888
INDIA,WR,MH,2021,IPT3W_HSD,628888
INDIA,WR,MH,2021,IPT3W_E,628888
INDIA,WR,MH,2021,IPT3W_NATGAS,628888
INDIA,WR,MH,2022,IPT3W_MS,607032
INDIA,WR,MH,2022,IPT3W_HSD,607032
INDIA,WR,MH,2022,IPT3W_E,607032
INDIA,WR,MH,2022,IPT3W_NATGAS,607032
INDIA,WR,MH,2023,IPT3W_MS,604327
INDIA,WR,MH,2023,IPT3W_HSD,604327
INDIA,WR,MH,2023,IPT3W_E,604327
INDIA,WR,MH,2023,IPT3W_NATGAS,604327
INDIA,WR,MH,2024,IPT3W_MS,644096
INDIA,WR,MH,2024,IPT3W_HSD,644096
INDIA,WR,MH,2024,IPT3W_E,644096
INDIA,WR,MH,2024,IPT3W_NATGAS,644096
INDIA,WR,MH,2025,IPT3W_MS,680126
INDIA,WR,MH,2025,IPT3W_HSD,680126
INDIA,WR,MH,2025,IPT3W_E,680126
INDIA,WR,MH,2025,IPT3W_NATGAS,680126
INDIA,WR,MH,2026,IPT3W_MS,714365
INDIA,WR,MH,2026,IPT3W_HSD,714365
INDIA,WR,MH,2026,IPT3W_E,714365
INDIA,WR,MH,2026,IPT3W_NATGAS,714365
INDIA,WR,MH,2027,IPT3W_MS,746733
INDIA,WR,MH,2027,IPT3W_HSD,746733
INDIA,WR,MH,2027,IPT3W_E,746733
INDIA,WR,MH,2027,IPT3W_NATGAS,746733
INDIA,WR,MH,2028,IPT3W_MS,777183
INDIA,WR,MH,2028,IPT3W_HSD,777183
INDIA,WR,MH,2028,IPT3W_E,777183
INDIA,WR,MH,2028,IPT3W_NATGAS,777183
INDIA,WR,MH,2029,IPT3W_MS,808874
INDIA,WR,MH,2029,IPT3W_HSD,808874
INDIA,WR,MH,2029,IPT3W_E,808874
INDIA,WR,MH,2029,IPT3W_NATGAS,808874
INDIA,WR,MH,2030,IPT3W_MS,841858
INDIA,WR,MH,2030,IPT3W_HSD,841858
INDIA,WR,MH,2030,IPT3W_E,841858
INDIA,WR,MH,2030,IPT3W_NATGAS,841858
INDIA,WR,MH,2031,IPT3W_MS,876188
INDIA,WR,MH,2031,IPT3W_HSD,876188
INDIA,WR,MH,2031,IPT3W_E,876188
INDIA,WR,MH,2031,IPT3W_NATGAS,876188
INDIA,WR,MH,2032,IPT3W_MS,911917
INDIA,WR,MH,2032,IPT3W_HSD,911917
INDIA,WR,MH,2032,IPT3W_E,911917
INDIA,WR,MH,2032,IPT3W_NATGAS,911917
INDIA,WR,MH,2033,IPT3W_MS,949104
INDIA,WR,MH,2033,IPT3W_HSD,949104
INDIA,WR,MH,2033,IPT3W_E,949104
INDIA,WR,MH,2033,IPT3W_NATGAS,949104
INDIA,WR,MH,2034,IPT3W_MS,987806
INDIA,WR,MH,2034,IPT3W_HSD,987806
INDIA,WR,MH,2034,IPT3W_E,987806
INDIA,WR,MH,2034,IPT3W_NATGAS,987806
INDIA,WR,MH,2035,IPT3W_MS,1028087
INDIA,WR,MH,2035,IPT3W_HSD,1028087
INDIA,WR,MH,2035,IPT3W_E,1028087
INDIA,WR,MH,2035,IPT3W_NATGAS,1028087
INDIA,WR,MH,2036,IPT3W_MS,1070010
INDIA,WR,MH,2036,IPT3W_HSD,1070010
INDIA,WR,MH,2036,IPT3W_E,1070010
INDIA,WR,MH,2036,IPT3W_NATGAS,1070010
INDIA,WR,MH,2037,IPT3W_MS,1113644
INDIA,WR,MH,2037,IPT3W_HSD,1113644
INDIA,WR,MH,2037,IPT3W_E,1113644
INDIA,WR,MH,2037,IPT3W_NATGAS,1113644
INDIA,WR,MH,2038,IPT3W_MS,1159057
INDIA,WR,MH,2038,IPT3W_HSD,1159057
INDIA,WR,MH,2038,IPT3W_E,1159057
INDIA,WR,MH,2038,IPT3W_NATGAS,1159057
INDIA,WR,MH,2039,IPT3W_MS,1206320
INDIA,WR,MH,2039,IPT3W_HSD,1206320
INDIA,WR,MH,2039,IPT3W_E,1206320
INDIA,WR,MH,2039,IPT3W_NATGAS,1206320
INDIA,WR,MH,2040,IPT3W_MS,1255510
INDIA,WR,MH,2040,IPT3W_HSD,1255510
INDIA,WR,MH,2040,IPT3W_E,1255510
INDIA,WR,MH,2040,IPT3W_NATGAS,1255510
INDIA,WR,MH,2041,IPT3W_MS,1306708
INDIA,WR,MH,2041,IPT3W_HSD,1306708
INDIA,WR,MH,2041,IPT3W_E,1306708
INDIA,WR,MH,2041,IPT3W_NATGAS,1306708
INDIA,WR,MP,2014,IPT3W_MS,77924
INDIA,WR,MP,2014,IPT3W_HSD,77924
INDIA,WR,MP,2014,IPT3W_E,77924
INDIA,WR,MP,2014,IPT3W_NATGAS,77924
INDIA,WR,MP,2015,IPT3W_MS,92867
INDIA,WR,MP,2015,IPT3W_HSD,92867
INDIA,WR,MP,2015,IPT3W_E,92867
INDIA,WR,MP,2015,IPT3W_NATGAS,92867
INDIA,WR,MP,2016,IPT3W_MS,108597
INDIA,WR,MP,2016,IPT3W_HSD,108597
INDIA,WR,MP,2016,IPT3W_E,108597
INDIA,WR,MP,2016,IPT3W_NATGAS,108597
INDIA,WR,MP,2017,IPT3W_MS,125670
INDIA,WR,MP,2017,IPT3W_HSD,125670
INDIA,WR,MP,2017,IPT3W_E,125670
INDIA,WR,MP,2017,IPT3W_NATGAS,125670
INDIA,WR,MP,2018,IPT3W_MS,142501
INDIA,WR,MP,2018,IPT3W_HSD,142501
INDIA,WR,MP,2018,IPT3W_E,142501
INDIA,WR,MP,2018,IPT3W_NATGAS,142501
INDIA,WR,MP,2019,IPT3W_MS,168269
INDIA,WR,MP,2019,IPT3W_HSD,168269
INDIA,WR,MP,2019,IPT3W_E,168269
INDIA,WR,MP,2019,IPT3W_NATGAS,168269
INDIA,WR,MP,2020,IPT3W_MS,209804
INDIA,WR,MP,2020,IPT3W_HSD,209804
INDIA,WR,MP,2020,IPT3W_E,209804
INDIA,WR,MP,2020,IPT3W_NATGAS,209804
INDIA,WR,MP,2021,IPT3W_MS,225734
INDIA,WR,MP,2021,IPT3W_HSD,225734
INDIA,WR,MP,2021,IPT3W_E,225734
INDIA,WR,MP,2021,IPT3W_NATGAS,225734
INDIA,WR,MP,2022,IPT3W_MS,241663
INDIA,WR,MP,2022,IPT3W_HSD,241663
INDIA,WR,MP,2022,IPT3W_E,241663
INDIA,WR,MP,2022,IPT3W_NATGAS,241663
INDIA,WR,MP,2023,IPT3W_MS,285680
INDIA,WR,MP,2023,IPT3W_HSD,285680
INDIA,WR,MP,2023,IPT3W_E,285680
INDIA,WR,MP,2023,IPT3W_NATGAS,285680
INDIA,WR,MP,2024,IPT3W_MS,321571
INDIA,WR,MP,2024,IPT3W_HSD,321571
INDIA,WR,MP,2024,IPT3W_E,321571
INDIA,WR,MP,2024,IPT3W_NATGAS,321571
INDIA,WR,MP,2025,IPT3W_MS,351873
INDIA,WR,MP,2025,IPT3W_HSD,351873
INDIA,WR,MP,2025,IPT3W_E,351873
INDIA,WR,MP,2025,IPT3W_NATGAS,351873
INDIA,WR,MP,2026,IPT3W_MS,378396
INDIA,WR,MP,2026,IPT3W_HSD,378396
INDIA,WR,MP,2026,IPT3W_E,378396
INDIA,WR,MP,2026,IPT3W_NATGAS,378396
INDIA,WR,MP,2027,IPT3W_MS,401216
INDIA,WR,MP,2027,IPT3W_HSD,401216
INDIA,WR,MP,2027,IPT3W_E,401216
INDIA,WR,MP,2027,IPT3W_NATGAS,401216
INDIA,WR,MP,2028,IPT3W_MS,421781
INDIA,WR,MP,2028,IPT3W_HSD,421781
INDIA,WR,MP,2028,IPT3W_E,421781
INDIA,WR,MP,2028,IPT3W_NATGAS,421781
INDIA,WR,MP,2029,IPT3W_MS,441239
INDIA,WR,MP,2029,IPT3W_HSD,441239
INDIA,WR,MP,2029,IPT3W_E,441239
INDIA,WR,MP,2029,IPT3W_NATGAS,441239
INDIA,WR,MP,2030,IPT3W_MS,459559
INDIA,WR,MP,2030,IPT3W_HSD,459559
INDIA,WR,MP,2030,IPT3W_E,459559
INDIA,WR,MP,2030,IPT3W_NATGAS,459559
INDIA,WR,MP,2031,IPT3W_MS,478641
INDIA,WR,MP,2031,IPT3W_HSD,478641
INDIA,WR,MP,2031,IPT3W_E,478641
INDIA,WR,MP,2031,IPT3W_NATGAS,478641
INDIA,WR,MP,2032,IPT3W_MS,498513
INDIA,WR,MP,2032,IPT3W_HSD,498513
INDIA,WR,MP,2032,IPT3W_E,498513
INDIA,WR,MP,2032,IPT3W_NATGAS,498513
INDIA,WR,MP,2033,IPT3W_MS,519212
INDIA,WR,MP,2033,IPT3W_HSD,519212
INDIA,WR,MP,2033,IPT3W_E,519212
INDIA,WR,MP,2033,IPT3W_NATGAS,519212
INDIA,WR,MP,2034,IPT3W_MS,540768
INDIA,WR,MP,2034,IPT3W_HSD,540768
INDIA,WR,MP,2034,IPT3W_E,540768
INDIA,WR,MP,2034,IPT3W_NATGAS,540768
INDIA,WR,MP,2035,IPT3W_MS,563221
INDIA,WR,MP,2035,IPT3W_HSD,563221
INDIA,WR,MP,2035,IPT3W_E,563221
INDIA,WR,MP,2035,IPT3W_NATGAS,563221
INDIA,WR,MP,2036,IPT3W_MS,586606
INDIA,WR,MP,2036,IPT3W_HSD,586606
INDIA,WR,MP,2036,IPT3W_E,586606
INDIA,WR,MP,2036,IPT3W_NATGAS,586606
INDIA,WR,MP,2037,IPT3W_MS,610962
INDIA,WR,MP,2037,IPT3W_HSD,610962
INDIA,WR,MP,2037,IPT3W_E,610962
INDIA,WR,MP,2037,IPT3W_NATGAS,610962
INDIA,WR,MP,2038,IPT3W_MS,636329
INDIA,WR,MP,2038,IPT3W_HSD,636329
INDIA,WR,MP,2038,IPT3W_E,636329
INDIA,WR,MP,2038,IPT3W_NATGAS,636329
INDIA,WR,MP,2039,IPT3W_MS,662750
INDIA,WR,MP,2039,IPT3W_HSD,662750
INDIA,WR,MP,2039,IPT3W_E,662750
INDIA,WR,MP,2039,IPT3W_NATGAS,662750
INDIA,WR,MP,2040,IPT3W_MS,690267
INDIA,WR,MP,2040,IPT3W_HSD,690267
INDIA,WR,MP,2040,IPT3W_E,690267
INDIA,WR,MP,2040,IPT3W_NATGAS,690267
INDIA,WR,MP,2041,IPT3W_MS,718925
INDIA,WR,MP,2041,IPT3W_HSD,718925
INDIA,WR,MP,2041,IPT3W_E,718925
INDIA,WR,MP,2041,IPT3W_NATGAS,718925
INDIA,NER,NE,2014,IPT3W_MS,38200
INDIA,NER,NE,2014,IPT3W_HSD,38200
INDIA,NER,NE,2014,IPT3W_E,38200
INDIA,NER,NE,2014,IPT3W_NATGAS,38200
INDIA,NER,NE,2015,IPT3W_MS,39298
INDIA,NER,NE,2015,IPT3W_HSD,39298
INDIA,NER,NE,2015,IPT3W_E,39298
INDIA,NER,NE,2015,IPT3W_NATGAS,39298
INDIA,NER,NE,2016,IPT3W_MS,43389
INDIA,NER,NE,2016,IPT3W_HSD,43389
INDIA,NER,NE,2016,IPT3W_E,43389
INDIA,NER,NE,2016,IPT3W_NATGAS,43389
INDIA,NER,NE,2017,IPT3W_MS,45439
INDIA,NER,NE,2017,IPT3W_HSD,45439
INDIA,NER,NE,2017,IPT3W_E,45439
INDIA,NER,NE,2017,IPT3W_NATGAS,45439
INDIA,NER,NE,2018,IPT3W_MS,48458
INDIA,NER,NE,2018,IPT3W_HSD,48458
INDIA,NER,NE,2018,IPT3W_E,48458
INDIA,NER,NE,2018,IPT3W_NATGAS,48458
INDIA,NER,NE,2019,IPT3W_MS,49293
INDIA,NER,NE,2019,IPT3W_HSD,49293
INDIA,NER,NE,2019,IPT3W_E,49293
INDIA,NER,NE,2019,IPT3W_NATGAS,49293
INDIA,NER,NE,2020,IPT3W_MS,55135
INDIA,NER,NE,2020,IPT3W_HSD,55135
INDIA,NER,NE,2020,IPT3W_E,55135
INDIA,NER,NE,2020,IPT3W_NATGAS,55135
INDIA,NER,NE,2021,IPT3W_MS,58874
INDIA,NER,NE,2021,IPT3W_HSD,58874
INDIA,NER,NE,2021,IPT3W_E,58874
INDIA,NER,NE,2021,IPT3W_NATGAS,58874
INDIA,NER,NE,2022,IPT3W_MS,62176
INDIA,NER,NE,2022,IPT3W_HSD,62176
INDIA,NER,NE,2022,IPT3W_E,62176
INDIA,NER,NE,2022,IPT3W_NATGAS,62176
INDIA,NER,NE,2023,IPT3W_MS,69806
INDIA,NER,NE,2023,IPT3W_HSD,69806
INDIA,NER,NE,2023,IPT3W_E,69806
INDIA,NER,NE,2023,IPT3W_NATGAS,69806
INDIA,NER,NE,2024,IPT3W_MS,73547
INDIA,NER,NE,2024,IPT3W_HSD,73547
INDIA,NER,NE,2024,IPT3W_E,73547
INDIA,NER,NE,2024,IPT3W_NATGAS,73547
INDIA,NER,NE,2025,IPT3W_MS,77097
INDIA,NER,NE,2025,IPT3W_HSD,77097
INDIA,NER,NE,2025,IPT3W_E,77097
INDIA,NER,NE,2025,IPT3W_NATGAS,77097
INDIA,NER,NE,2026,IPT3W_MS,80444
INDIA,NER,NE,2026,IPT3W_HSD,80444
INDIA,NER,NE,2026,IPT3W_E,80444
INDIA,NER,NE,2026,IPT3W_NATGAS,80444
INDIA,NER,NE,2027,IPT3W_MS,83935
INDIA,NER,NE,2027,IPT3W_HSD,83935
INDIA,NER,NE,2027,IPT3W_E,83935
INDIA,NER,NE,2027,IPT3W_NATGAS,83935
INDIA,NER,NE,2028,IPT3W_MS,87581
INDIA,NER,NE,2028,IPT3W_HSD,87581
INDIA,NER,NE,2028,IPT3W_E,87581
INDIA,NER,NE,2028,IPT3W_NATGAS,87581
INDIA,NER,NE,2029,IPT3W_MS,91383
INDIA,NER,NE,2029,IPT3W_HSD,91383
INDIA,NER,NE,2029,IPT3W_E,91383
INDIA,NER,NE,2029,IPT3W_NATGAS,91383
INDIA,NER,NE,2030,IPT3W_MS,95350
INDIA,NER,NE,2030,IPT3W_HSD,95350
INDIA,NER,NE,2030,IPT3W_E,95350
INDIA,NER,NE,2030,IPT3W_NATGAS,95350
INDIA,NER,NE,2031,IPT3W_MS,99489
INDIA,NER,NE,2031,IPT3W_HSD,99489
INDIA,NER,NE,2031,IPT3W_E,99489
INDIA,NER,NE,2031,IPT3W_NATGAS,99489
INDIA,NER,NE,2032,IPT3W_MS,103810
INDIA,NER,NE,2032,IPT3W_HSD,103810
INDIA,NER,NE,2032,IPT3W_E,103810
INDIA,NER,NE,2032,IPT3W_NATGAS,103810
INDIA,NER,NE,2033,IPT3W_MS,108317
INDIA,NER,NE,2033,IPT3W_HSD,108317
INDIA,NER,NE,2033,IPT3W_E,108317
INDIA,NER,NE,2033,IPT3W_NATGAS,108317
INDIA,NER,NE,2034,IPT3W_MS,113020
INDIA,NER,NE,2034,IPT3W_HSD,113020
INDIA,NER,NE,2034,IPT3W_E,113020
INDIA,NER,NE,2034,IPT3W_NATGAS,113020
INDIA,NER,NE,2035,IPT3W_MS,117927
INDIA,NER,NE,2035,IPT3W_HSD,117927
INDIA,NER,NE,2035,IPT3W_E,117927
INDIA,NER,NE,2035,IPT3W_NATGAS,117927
INDIA,NER,NE,2036,IPT3W_MS,123047
INDIA,NER,NE,2036,IPT3W_HSD,123047
INDIA,NER,NE,2036,IPT3W_E,123047
INDIA,NER,NE,2036,IPT3W_NATGAS,123047
INDIA,NER,NE,2037,IPT3W_MS,128389
INDIA,NER,NE,2037,IPT3W_HSD,128389
INDIA,NER,NE,2037,IPT3W_E,128389
INDIA,NER,NE,2037,IPT3W_NATGAS,128389
INDIA,NER,NE,2038,IPT3W_MS,133963
INDIA,NER,NE,2038,IPT3W_HSD,133963
INDIA,NER,NE,2038,IPT3W_E,133963
INDIA,NER,NE,2038,IPT3W_NATGAS,133963
INDIA,NER,NE,2039,IPT3W_MS,139780
INDIA,NER,NE,2039,IPT3W_HSD,139780
INDIA,NER,NE,2039,IPT3W_E,139780
INDIA,NER,NE,2039,IPT3W_NATGAS,139780
INDIA,NER,NE,2040,IPT3W_MS,145849
INDIA,NER,NE,2040,IPT3W_HSD,145849
INDIA,NER,NE,2040,IPT3W_E,145849
INDIA,NER,NE,2040,IPT3W_NATGAS,145849
INDIA,NER,NE,2041,IPT3W_MS,152182
INDIA,NER,NE,2041,IPT3W_HSD,152182
INDIA,NER,NE,2041,IPT3W_E,152182
INDIA,NER,NE,2041,IPT3W_NATGAS,152182
INDIA,ER,OD,2014,IPT3W_MS,57948
INDIA,ER,OD,2014,IPT3W_HSD,57948
INDIA,ER,OD,2014,IPT3W_E,57948
INDIA,ER,OD,2014,IPT3W_NATGAS,57948
INDIA,ER,OD,2015,IPT3W_MS,66970
INDIA,ER,OD,2015,IPT3W_HSD,66970
INDIA,ER,OD,2015,IPT3W_E,66970
INDIA,ER,OD,2015,IPT3W_NATGAS,66970
INDIA,ER,OD,2016,IPT3W_MS,76710
INDIA,ER,OD,2016,IPT3W_HSD,76710
INDIA,ER,OD,2016,IPT3W_E,76710
INDIA,ER,OD,2016,IPT3W_NATGAS,76710
INDIA,ER,OD,2017,IPT3W_MS,85696
INDIA,ER,OD,2017,IPT3W_HSD,85696
INDIA,ER,OD,2017,IPT3W_E,85696
INDIA,ER,OD,2017,IPT3W_NATGAS,85696
INDIA,ER,OD,2018,IPT3W_MS,94023
INDIA,ER,OD,2018,IPT3W_HSD,94023
INDIA,ER,OD,2018,IPT3W_E,94023
INDIA,ER,OD,2018,IPT3W_NATGAS,94023
INDIA,ER,OD,2019,IPT3W_MS,104936
INDIA,ER,OD,2019,IPT3W_HSD,104936
INDIA,ER,OD,2019,IPT3W_E,104936
INDIA,ER,OD,2019,IPT3W_NATGAS,104936
INDIA,ER,OD,2020,IPT3W_MS,117688
INDIA,ER,OD,2020,IPT3W_HSD,117688
INDIA,ER,OD,2020,IPT3W_E,117688
INDIA,ER,OD,2020,IPT3W_NATGAS,117688
INDIA,ER,OD,2021,IPT3W_MS,116870
INDIA,ER,OD,2021,IPT3W_HSD,116870
INDIA,ER,OD,2021,IPT3W_E,116870
INDIA,ER,OD,2021,IPT3W_NATGAS,116870
INDIA,ER,OD,2022,IPT3W_MS,115613
INDIA,ER,OD,2022,IPT3W_HSD,115613
INDIA,ER,OD,2022,IPT3W_E,115613
INDIA,ER,OD,2022,IPT3W_NATGAS,115613
INDIA,ER,OD,2023,IPT3W_MS,119436
INDIA,ER,OD,2023,IPT3W_HSD,119436
INDIA,ER,OD,2023,IPT3W_E,119436
INDIA,ER,OD,2023,IPT3W_NATGAS,119436
INDIA,ER,OD,2024,IPT3W_MS,130664
INDIA,ER,OD,2024,IPT3W_HSD,130664
INDIA,ER,OD,2024,IPT3W_E,130664
INDIA,ER,OD,2024,IPT3W_NATGAS,130664
INDIA,ER,OD,2025,IPT3W_MS,140489
INDIA,ER,OD,2025,IPT3W_HSD,140489
INDIA,ER,OD,2025,IPT3W_E,140489
INDIA,ER,OD,2025,IPT3W_NATGAS,140489
INDIA,ER,OD,2026,IPT3W_MS,148941
INDIA,ER,OD,2026,IPT3W_HSD,148941
INDIA,ER,OD,2026,IPT3W_E,148941
INDIA,ER,OD,2026,IPT3W_NATGAS,148941
INDIA,ER,OD,2027,IPT3W_MS,156557
INDIA,ER,OD,2027,IPT3W_HSD,156557
INDIA,ER,OD,2027,IPT3W_E,156557
INDIA,ER,OD,2027,IPT3W_NATGAS,156557
INDIA,ER,OD,2028,IPT3W_MS,163762
INDIA,ER,OD,2028,IPT3W_HSD,163762
INDIA,ER,OD,2028,IPT3W_E,163762
INDIA,ER,OD,2028,IPT3W_NATGAS,163762
INDIA,ER,OD,2029,IPT3W_MS,170546
INDIA,ER,OD,2029,IPT3W_HSD,170546
INDIA,ER,OD,2029,IPT3W_E,170546
INDIA,ER,OD,2029,IPT3W_NATGAS,170546
INDIA,ER,OD,2030,IPT3W_MS,177609
INDIA,ER,OD,2030,IPT3W_HSD,177609
INDIA,ER,OD,2030,IPT3W_E,177609
INDIA,ER,OD,2030,IPT3W_NATGAS,177609
INDIA,ER,OD,2031,IPT3W_MS,184967
INDIA,ER,OD,2031,IPT3W_HSD,184967
INDIA,ER,OD,2031,IPT3W_E,184967
INDIA,ER,OD,2031,IPT3W_NATGAS,184967
INDIA,ER,OD,2032,IPT3W_MS,192627
INDIA,ER,OD,2032,IPT3W_HSD,192627
INDIA,ER,OD,2032,IPT3W_E,192627
INDIA,ER,OD,2032,IPT3W_NATGAS,192627
INDIA,ER,OD,2033,IPT3W_MS,200607
INDIA,ER,OD,2033,IPT3W_HSD,200607
INDIA,ER,OD,2033,IPT3W_E,200607
INDIA,ER,OD,2033,IPT3W_NATGAS,200607
INDIA,ER,OD,2034,IPT3W_MS,208917
INDIA,ER,OD,2034,IPT3W_HSD,208917
INDIA,ER,OD,2034,IPT3W_E,208917
INDIA,ER,OD,2034,IPT3W_NATGAS,208917
INDIA,ER,OD,2035,IPT3W_MS,217569
INDIA,ER,OD,2035,IPT3W_HSD,217569
INDIA,ER,OD,2035,IPT3W_E,217569
INDIA,ER,OD,2035,IPT3W_NATGAS,217569
INDIA,ER,OD,2036,IPT3W_MS,226581
INDIA,ER,OD,2036,IPT3W_HSD,226581
INDIA,ER,OD,2036,IPT3W_E,226581
INDIA,ER,OD,2036,IPT3W_NATGAS,226581
INDIA,ER,OD,2037,IPT3W_MS,235967
INDIA,ER,OD,2037,IPT3W_HSD,235967
INDIA,ER,OD,2037,IPT3W_E,235967
INDIA,ER,OD,2037,IPT3W_NATGAS,235967
INDIA,ER,OD,2038,IPT3W_MS,245740
INDIA,ER,OD,2038,IPT3W_HSD,245740
INDIA,ER,OD,2038,IPT3W_E,245740
INDIA,ER,OD,2038,IPT3W_NATGAS,245740
INDIA,ER,OD,2039,IPT3W_MS,255920
INDIA,ER,OD,2039,IPT3W_HSD,255920
INDIA,ER,OD,2039,IPT3W_E,255920
INDIA,ER,OD,2039,IPT3W_NATGAS,255920
INDIA,ER,OD,2040,IPT3W_MS,266520
INDIA,ER,OD,2040,IPT3W_HSD,266520
INDIA,ER,OD,2040,IPT3W_E,266520
INDIA,ER,OD,2040,IPT3W_NATGAS,266520
INDIA,ER,OD,2041,IPT3W_MS,277559
INDIA,ER,OD,2041,IPT3W_HSD,277559
INDIA,ER,OD,2041,IPT3W_E,277559
INDIA,ER,OD,2041,IPT3W_NATGAS,277559
INDIA,NR,PB,2014,IPT3W_MS,43105
INDIA,NR,PB,2014,IPT3W_HSD,43105
INDIA,NR,PB,2014,IPT3W_E,43105
INDIA,NR,PB,2014,IPT3W_NATGAS,43105
INDIA,NR,PB,2015,IPT3W_MS,42417
INDIA,NR,PB,2015,IPT3W_HSD,42417
INDIA,NR,PB,2015,IPT3W_E,42417
INDIA,NR,PB,2015,IPT3W_NATGAS,42417
INDIA,NR,PB,2016,IPT3W_MS,42737
INDIA,NR,PB,2016,IPT3W_HSD,42737
INDIA,NR,PB,2016,IPT3W_E,42737
INDIA,NR,PB,2016,IPT3W_NATGAS,42737
INDIA,NR,PB,2017,IPT3W_MS,42991
INDIA,NR,PB,2017,IPT3W_HSD,42991
INDIA,NR,PB,2017,IPT3W_E,42991
INDIA,NR,PB,2017,IPT3W_NATGAS,42991
INDIA,NR,PB,2018,IPT3W_MS,43005
INDIA,NR,PB,2018,IPT3W_HSD,43005
INDIA,NR,PB,2018,IPT3W_E,43005
INDIA,NR,PB,2018,IPT3W_NATGAS,43005
INDIA,NR,PB,2019,IPT3W_MS,45836
INDIA,NR,PB,2019,IPT3W_HSD,45836
INDIA,NR,PB,2019,IPT3W_E,45836
INDIA,NR,PB,2019,IPT3W_NATGAS,45836
INDIA,NR,PB,2020,IPT3W_MS,50928
INDIA,NR,PB,2020,IPT3W_HSD,50928
INDIA,NR,PB,2020,IPT3W_E,50928
INDIA,NR,PB,2020,IPT3W_NATGAS,50928
INDIA,NR,PB,2021,IPT3W_MS,47937
INDIA,NR,PB,2021,IPT3W_HSD,47937
INDIA,NR,PB,2021,IPT3W_E,47937
INDIA,NR,PB,2021,IPT3W_NATGAS,47937
INDIA,NR,PB,2022,IPT3W_MS,47434
INDIA,NR,PB,2022,IPT3W_HSD,47434
INDIA,NR,PB,2022,IPT3W_E,47434
