ModelGeography,SubGeography1,SubGeography2,ServiceTech,EfficiencyLevelName,EnergyService,EnergyCarrier,Year,SpecificEnergyConsumption
INDIA,NR,HP,LGV_NATGAS,AVERAGE,Freight,NATGAS,2030,3.61058053586172e-09
INDIA,NR,HP,LGV_NATGAS,AVERAGE,Freight,NATGAS,2031,3.60806728042518e-09
INDIA,NR,HP,LGV_NATGAS,AVERAGE,Freight,NATGAS,2032,3.60162361243492e-09
INDIA,NR,HP,LGV_NATGAS,AVERAGE,Freight,NATGAS,2033,3.59123857917645e-09
INDIA,NR,HP,LGV_NATGAS,AVERAGE,Freight,NATGAS,2034,3.5809910020052e-09
INDIA,NR,HP,LGV_NATGAS,AVERAGE,Freight,NATGAS,2035,3.57231297039274e-09
INDIA,NR,HP,LGV_NATGAS,AVERAGE,Freight,NATGAS,2036,3.56267827106777e-09
INDIA,NR,HP,LGV_NATGAS,AVERAGE,Freight,NATGAS,2037,3.55216490307402e-09
INDIA,NR,HP,LGV_NATGAS,AVERAGE,Freight,NATGAS,2038,3.53984962622156e-09
INDIA,NR,HP,LGV_NATGAS,AVERAGE,Freight,NATGAS,2039,3.52640844957544e-09
INDIA,NR,HP,LGV_NATGAS,AVERAGE,Freight,NATGAS,2040,3.50948226975255e-09
INDIA,NR,HP,LGV_NATGAS,AVERAGE,Freight,NATGAS,2041,3.49621610573797e-09
INDIA,NR,HR,LGV_NATGAS,AVERAGE,Freight,NATGAS,2021,3.6545155339771e-09
INDIA,NR,HR,LGV_NATGAS,AVERAGE,Freight,NATGAS,2022,3.64709590087031e-09
INDIA,NR,HR,LGV_NATGAS,AVERAGE,Freight,NATGAS,2023,3.64295110006205e-09
INDIA,NR,HR,LGV_NATGAS,AVERAGE,Freight,NATGAS,2024,3.63999725410499e-09
INDIA,NR,HR,LGV_NATGAS,AVERAGE,Freight,NATGAS,2025,3.63406676110427e-09
INDIA,NR,HR,LGV_NATGAS,AVERAGE,Freight,NATGAS,2026,3.62893475499835e-09
INDIA,NR,HR,LGV_NATGAS,AVERAGE,Freight,NATGAS,2027,3.62433736932353e-09
INDIA,NR,HR,LGV_NATGAS,AVERAGE,Freight,NATGAS,2028,3.61945483787883e-09
INDIA,NR,HR,LGV_NATGAS,AVERAGE,Freight,NATGAS,2029,3.61324661560908e-09
INDIA,NR,HR,LGV_NATGAS,AVERAGE,Freight,NATGAS,2030,3.60706447143974e-09
INDIA,NR,HR,LGV_NATGAS,AVERAGE,Freight,NATGAS,2031,3.60298951670419e-09
INDIA,NR,HR,LGV_NATGAS,AVERAGE,Freight,NATGAS,2032,3.59612434568011e-09
INDIA,NR,HR,LGV_NATGAS,AVERAGE,Freight,NATGAS,2033,3.58795521310679e-09
INDIA,NR,HR,LGV_NATGAS,AVERAGE,Freight,NATGAS,2034,3.57949882457917e-09
INDIA,NR,HR,LGV_NATGAS,AVERAGE,Freight,NATGAS,2035,3.57148972657196e-09
INDIA,NR,HR,LGV_NATGAS,AVERAGE,Freight,NATGAS,2036,3.56245601097401e-09
INDIA,NR,HR,LGV_NATGAS,AVERAGE,Freight,NATGAS,2037,3.55278102030222e-09
INDIA,NR,HR,LGV_NATGAS,AVERAGE,Freight,NATGAS,2038,3.54165827650786e-09
INDIA,NR,HR,LGV_NATGAS,AVERAGE,Freight,NATGAS,2039,3.52682896552826e-09
INDIA,NR,HR,LGV_NATGAS,AVERAGE,Freight,NATGAS,2040,3.50925804931271e-09
INDIA,NR,HR,LGV_NATGAS,AVERAGE,Freight,NATGAS,2041,3.49496106469933e-09
INDIA,ER,JH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2021,3.64162493749493e-09
INDIA,ER,JH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2022,3.63517276403381e-09
INDIA,ER,JH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2023,3.63371131303406e-09
INDIA,ER,JH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2024,3.63278402214804e-09
INDIA,ER,JH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2025,3.62775911974639e-09
INDIA,ER,JH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2026,3.62371802890814e-09
INDIA,ER,JH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2027,3.62011319796221e-09
INDIA,ER,JH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2028,3.61525675203971e-09
INDIA,ER,JH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2029,3.61103917978937e-09
INDIA,ER,JH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2030,3.60802227814486e-09
INDIA,ER,JH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2031,3.60472646098582e-09
INDIA,ER,JH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2032,3.59870688193864e-09
INDIA,ER,JH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2033,3.59006506386867e-09
INDIA,ER,JH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2034,3.58109031740274e-09
INDIA,ER,JH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2035,3.5729746939156e-09
INDIA,ER,JH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2036,3.56385610193818e-09
INDIA,ER,JH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2037,3.55409798603268e-09
INDIA,ER,JH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2038,3.53922030997154e-09
INDIA,ER,JH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2039,3.52286326279895e-09
INDIA,ER,JH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2040,3.50862480569483e-09
INDIA,ER,JH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2041,3.49304544930802e-09
INDIA,NR,JK,LGV_NATGAS,AVERAGE,Freight,NATGAS,2021,3.66014049506368e-09
INDIA,NR,JK,LGV_NATGAS,AVERAGE,Freight,NATGAS,2022,3.66014049506368e-09
INDIA,NR,JK,LGV_NATGAS,AVERAGE,Freight,NATGAS,2023,3.66014049506368e-09
INDIA,NR,JK,LGV_NATGAS,AVERAGE,Freight,NATGAS,2024,3.66014049506368e-09
INDIA,NR,JK,LGV_NATGAS,AVERAGE,Freight,NATGAS,2025,1e-05
INDIA,NR,JK,LGV_NATGAS,AVERAGE,Freight,NATGAS,2026,1e-05
INDIA,NR,JK,LGV_NATGAS,AVERAGE,Freight,NATGAS,2027,1e-05
INDIA,NR,JK,LGV_NATGAS,AVERAGE,Freight,NATGAS,2028,1e-05
INDIA,NR,JK,LGV_NATGAS,AVERAGE,Freight,NATGAS,2029,1e-05
INDIA,NR,JK,LGV_NATGAS,AVERAGE,Freight,NATGAS,2030,1e-05
INDIA,NR,JK,LGV_NATGAS,AVERAGE,Freight,NATGAS,2031,1e-05
INDIA,NR,JK,LGV_NATGAS,AVERAGE,Freight,NATGAS,2032,1e-05
INDIA,NR,JK,LGV_NATGAS,AVERAGE,Freight,NATGAS,2033,1e-05
INDIA,NR,JK,LGV_NATGAS,AVERAGE,Freight,NATGAS,2034,1e-05
INDIA,NR,JK,LGV_NATGAS,AVERAGE,Freight,NATGAS,2035,1e-05
INDIA,NR,JK,LGV_NATGAS,AVERAGE,Freight,NATGAS,2036,1e-05
INDIA,NR,JK,LGV_NATGAS,AVERAGE,Freight,NATGAS,2037,1e-05
INDIA,NR,JK,LGV_NATGAS,AVERAGE,Freight,NATGAS,2038,1e-05
INDIA,NR,JK,LGV_NATGAS,AVERAGE,Freight,NATGAS,2039,1e-05
INDIA,NR,JK,LGV_NATGAS,AVERAGE,Freight,NATGAS,2040,1e-05
INDIA,NR,JK,LGV_NATGAS,AVERAGE,Freight,NATGAS,2041,1e-05
INDIA,SR,KA,LGV_NATGAS,AVERAGE,Freight,NATGAS,2021,3.6431181730295598e-09
INDIA,SR,KA,LGV_NATGAS,AVERAGE,Freight,NATGAS,2022,3.63638918815072e-09
INDIA,SR,KA,LGV_NATGAS,AVERAGE,Freight,NATGAS,2023,3.63474132949451e-09
INDIA,SR,KA,LGV_NATGAS,AVERAGE,Freight,NATGAS,2024,3.63308316092598e-09
INDIA,SR,KA,LGV_NATGAS,AVERAGE,Freight,NATGAS,2025,3.62620458422525e-09
INDIA,SR,KA,LGV_NATGAS,AVERAGE,Freight,NATGAS,2026,3.62149338270907e-09
INDIA,SR,KA,LGV_NATGAS,AVERAGE,Freight,NATGAS,2027,3.61773845500052e-09
INDIA,SR,KA,LGV_NATGAS,AVERAGE,Freight,NATGAS,2028,3.61393151241183e-09
INDIA,SR,KA,LGV_NATGAS,AVERAGE,Freight,NATGAS,2029,3.60987095109957e-09
INDIA,SR,KA,LGV_NATGAS,AVERAGE,Freight,NATGAS,2030,3.60608135818746e-09
INDIA,SR,KA,LGV_NATGAS,AVERAGE,Freight,NATGAS,2031,3.60282338810298e-09
INDIA,SR,KA,LGV_NATGAS,AVERAGE,Freight,NATGAS,2032,3.59700086500757e-09
INDIA,SR,KA,LGV_NATGAS,AVERAGE,Freight,NATGAS,2033,3.58995038428823e-09
INDIA,SR,KA,LGV_NATGAS,AVERAGE,Freight,NATGAS,2034,3.58058106111529e-09
INDIA,SR,KA,LGV_NATGAS,AVERAGE,Freight,NATGAS,2035,3.57155578348013e-09
INDIA,SR,KA,LGV_NATGAS,AVERAGE,Freight,NATGAS,2036,3.56186449167022e-09
INDIA,SR,KA,LGV_NATGAS,AVERAGE,Freight,NATGAS,2037,3.55174283455688e-09
INDIA,SR,KA,LGV_NATGAS,AVERAGE,Freight,NATGAS,2038,3.53979956171776e-09
INDIA,SR,KA,LGV_NATGAS,AVERAGE,Freight,NATGAS,2039,3.5250256272095e-09
INDIA,SR,KA,LGV_NATGAS,AVERAGE,Freight,NATGAS,2040,3.50938179354039e-09
INDIA,SR,KA,LGV_NATGAS,AVERAGE,Freight,NATGAS,2041,3.4954578010991e-09
INDIA,SR,KL,LGV_NATGAS,AVERAGE,Freight,NATGAS,2021,3.64061236794039e-09
INDIA,SR,KL,LGV_NATGAS,AVERAGE,Freight,NATGAS,2022,3.63539527849632e-09
INDIA,SR,KL,LGV_NATGAS,AVERAGE,Freight,NATGAS,2023,3.63425159477414e-09
INDIA,SR,KL,LGV_NATGAS,AVERAGE,Freight,NATGAS,2024,3.6331600229517e-09
INDIA,SR,KL,LGV_NATGAS,AVERAGE,Freight,NATGAS,2025,3.62886941016548e-09
INDIA,SR,KL,LGV_NATGAS,AVERAGE,Freight,NATGAS,2026,3.62454240675779e-09
INDIA,SR,KL,LGV_NATGAS,AVERAGE,Freight,NATGAS,2027,3.62063596173779e-09
INDIA,SR,KL,LGV_NATGAS,AVERAGE,Freight,NATGAS,2028,3.61626335893693e-09
INDIA,SR,KL,LGV_NATGAS,AVERAGE,Freight,NATGAS,2029,3.61136571629102e-09
INDIA,SR,KL,LGV_NATGAS,AVERAGE,Freight,NATGAS,2030,3.60757409143123e-09
INDIA,SR,KL,LGV_NATGAS,AVERAGE,Freight,NATGAS,2031,3.60399146308678e-09
INDIA,SR,KL,LGV_NATGAS,AVERAGE,Freight,NATGAS,2032,3.59639696106114e-09
INDIA,SR,KL,LGV_NATGAS,AVERAGE,Freight,NATGAS,2033,3.58839295498945e-09
INDIA,SR,KL,LGV_NATGAS,AVERAGE,Freight,NATGAS,2034,3.57997533905106e-09
INDIA,SR,KL,LGV_NATGAS,AVERAGE,Freight,NATGAS,2035,3.57372329042949e-09
INDIA,SR,KL,LGV_NATGAS,AVERAGE,Freight,NATGAS,2036,3.56541585824358e-09
INDIA,SR,KL,LGV_NATGAS,AVERAGE,Freight,NATGAS,2037,3.55566924700145e-09
INDIA,SR,KL,LGV_NATGAS,AVERAGE,Freight,NATGAS,2038,3.54239298796595e-09
INDIA,SR,KL,LGV_NATGAS,AVERAGE,Freight,NATGAS,2039,3.52502737330809e-09
INDIA,SR,KL,LGV_NATGAS,AVERAGE,Freight,NATGAS,2040,3.50829003584462e-09
INDIA,SR,KL,LGV_NATGAS,AVERAGE,Freight,NATGAS,2041,3.4925247973366e-09
INDIA,WR,MH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2021,3.65124459677549e-09
INDIA,WR,MH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2022,3.64034265190726e-09
INDIA,WR,MH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2023,3.63711093340123e-09
INDIA,WR,MH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2024,3.63513329485906e-09
INDIA,WR,MH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2025,3.63001831163356e-09
INDIA,WR,MH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2026,3.62568170649967e-09
INDIA,WR,MH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2027,3.62162671794079e-09
INDIA,WR,MH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2028,3.61702677809679e-09
INDIA,WR,MH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2029,3.61213235586633e-09
INDIA,WR,MH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2030,3.60756838686553e-09
INDIA,WR,MH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2031,3.60433281327737e-09
INDIA,WR,MH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2032,3.59710799316953e-09
INDIA,WR,MH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2033,3.58871860244053e-09
INDIA,WR,MH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2034,3.58067786635855e-09
INDIA,WR,MH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2035,3.57382589978053e-09
INDIA,WR,MH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2036,3.56585907741651e-09
INDIA,WR,MH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2037,3.55609606234563e-09
INDIA,WR,MH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2038,3.54274665619303e-09
INDIA,WR,MH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2039,3.52541232485995e-09
INDIA,WR,MH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2040,3.50669111852575e-09
INDIA,WR,MH,LGV_NATGAS,AVERAGE,Freight,NATGAS,2041,3.49300904354007e-09
INDIA,WR,MP,LGV_NATGAS,AVERAGE,Freight,NATGAS,2021,3.64611551159066e-09
INDIA,WR,MP,LGV_NATGAS,AVERAGE,Freight,NATGAS,2022,3.63630877480604e-09
INDIA,WR,MP,LGV_NATGAS,AVERAGE,Freight,NATGAS,2023,3.63498829528945e-09
INDIA,WR,MP,LGV_NATGAS,AVERAGE,Freight,NATGAS,2024,3.63260716234042e-09
INDIA,WR,MP,LGV_NATGAS,AVERAGE,Freight,NATGAS,2025,3.62518374166722e-09
INDIA,WR,MP,LGV_NATGAS,AVERAGE,Freight,NATGAS,2026,3.62057628092448e-09
INDIA,WR,MP,LGV_NATGAS,AVERAGE,Freight,NATGAS,2027,3.61691098322637e-09
INDIA,WR,MP,LGV_NATGAS,AVERAGE,Freight,NATGAS,2028,3.61329815122637e-09
INDIA,WR,MP,LGV_NATGAS,AVERAGE,Freight,NATGAS,2029,3.60959253620887e-09
INDIA,WR,MP,LGV_NATGAS,AVERAGE,Freight,NATGAS,2030,3.6058632483925e-09
INDIA,WR,MP,LGV_NATGAS,AVERAGE,Freight,NATGAS,2031,3.60290282412347e-09
INDIA,WR,MP,LGV_NATGAS,AVERAGE,Freight,NATGAS,2032,3.59748985069252e-09
INDIA,WR,MP,LGV_NATGAS,AVERAGE,Freight,NATGAS,2033,3.59161056873165e-09
INDIA,WR,MP,LGV_NATGAS,AVERAGE,Freight,NATGAS,2034,3.58032417969391e-09
INDIA,WR,MP,LGV_NATGAS,AVERAGE,Freight,NATGAS,2035,3.57074831814852e-09
INDIA,WR,MP,LGV_NATGAS,AVERAGE,Freight,NATGAS,2036,3.56096152849757e-09
INDIA,WR,MP,LGV_NATGAS,AVERAGE,Freight,NATGAS,2037,3.55076939229733e-09
INDIA,WR,MP,LGV_NATGAS,AVERAGE,Freight,NATGAS,2038,3.53907370062096e-09
INDIA,WR,MP,LGV_NATGAS,AVERAGE,Freight,NATGAS,2039,3.52555191048282e-09
INDIA,WR,MP,LGV_NATGAS,AVERAGE,Freight,NATGAS,2040,3.50991983559103e-09
INDIA,WR,MP,LGV_NATGAS,AVERAGE,Freight,NATGAS,2041,3.49642089775147e-09
INDIA,NER,NE,LGV_NATGAS,AVERAGE,Freight,NATGAS,2021,3.64909466362796e-09
INDIA,NER,NE,LGV_NATGAS,AVERAGE,Freight,NATGAS,2022,3.6407192234821e-09
INDIA,NER,NE,LGV_NATGAS,AVERAGE,Freight,NATGAS,2023,3.63717061753781e-09
INDIA,NER,NE,LGV_NATGAS,AVERAGE,Freight,NATGAS,2024,3.63493247315367e-09
INDIA,NER,NE,LGV_NATGAS,AVERAGE,Freight,NATGAS,2025,3.62973140617624e-09
INDIA,NER,NE,LGV_NATGAS,AVERAGE,Freight,NATGAS,2026,3.62519677501875e-09
INDIA,NER,NE,LGV_NATGAS,AVERAGE,Freight,NATGAS,2027,3.62097701498336e-09
INDIA,NER,NE,LGV_NATGAS,AVERAGE,Freight,NATGAS,2028,3.61680291283849e-09
INDIA,NER,NE,LGV_NATGAS,AVERAGE,Freight,NATGAS,2029,3.61237891033286e-09
INDIA,NER,NE,LGV_NATGAS,AVERAGE,Freight,NATGAS,2030,3.60761982679329e-09
INDIA,NER,NE,LGV_NATGAS,AVERAGE,Freight,NATGAS,2031,3.60352596169124e-09
INDIA,NER,NE,LGV_NATGAS,AVERAGE,Freight,NATGAS,2032,3.59682477232783e-09
INDIA,NER,NE,LGV_NATGAS,AVERAGE,Freight,NATGAS,2033,3.58833324829193e-09
INDIA,NER,NE,LGV_NATGAS,AVERAGE,Freight,NATGAS,2034,3.57909139629983e-09
INDIA,NER,NE,LGV_NATGAS,AVERAGE,Freight,NATGAS,2035,3.57167896716031e-09
INDIA,NER,NE,LGV_NATGAS,AVERAGE,Freight,NATGAS,2036,3.56313676741918e-09
INDIA,NER,NE,LGV_NATGAS,AVERAGE,Freight,NATGAS,2037,3.55354363035853e-09
INDIA,NER,NE,LGV_NATGAS,AVERAGE,Freight,NATGAS,2038,3.54181313569218e-09
INDIA,NER,NE,LGV_NATGAS,AVERAGE,Freight,NATGAS,2039,3.52707690160176e-09
INDIA,NER,NE,LGV_NATGAS,AVERAGE,Freight,NATGAS,2040,3.5096650610606e-09
INDIA,NER,NE,LGV_NATGAS,AVERAGE,Freight,NATGAS,2041,3.49487218194738e-09
INDIA,ER,OD,LGV_NATGAS,AVERAGE,Freight,NATGAS,2021,3.65136996779427e-09
INDIA,ER,OD,LGV_NATGAS,AVERAGE,Freight,NATGAS,2022,3.63828383177556e-09
INDIA,ER,OD,LGV_NATGAS,AVERAGE,Freight,NATGAS,2023,3.63596808194208e-09
INDIA,ER,OD,LGV_NATGAS,AVERAGE,Freight,NATGAS,2024,3.63327212129241e-09
INDIA,ER,OD,LGV_NATGAS,AVERAGE,Freight,NATGAS,2025,3.62587983949831e-09
INDIA,ER,OD,LGV_NATGAS,AVERAGE,Freight,NATGAS,2026,3.62052202308104e-09
INDIA,ER,OD,LGV_NATGAS,AVERAGE,Freight,NATGAS,2027,3.61627181861185e-09
INDIA,ER,OD,LGV_NATGAS,AVERAGE,Freight,NATGAS,2028,3.61201711207045e-09
INDIA,ER,OD,LGV_NATGAS,AVERAGE,Freight,NATGAS,2029,3.60776456748901e-09
INDIA,ER,OD,LGV_NATGAS,AVERAGE,Freight,NATGAS,2030,3.6037869417788e-09
INDIA,ER,OD,LGV_NATGAS,AVERAGE,Freight,NATGAS,2031,3.60063219172415e-09
INDIA,ER,OD,LGV_NATGAS,AVERAGE,Freight,NATGAS,2032,3.59618118390845e-09
INDIA,ER,OD,LGV_NATGAS,AVERAGE,Freight,NATGAS,2033,3.59123398126542e-09
INDIA,ER,OD,LGV_NATGAS,AVERAGE,Freight,NATGAS,2034,3.58165806301082e-09
INDIA,ER,OD,LGV_NATGAS,AVERAGE,Freight,NATGAS,2035,3.5733304567059e-09
INDIA,ER,OD,LGV_NATGAS,AVERAGE,Freight,NATGAS,2036,3.56359043667131e-09
INDIA,ER,OD,LGV_NATGAS,AVERAGE,Freight,NATGAS,2037,3.55275020330131e-09
INDIA,ER,OD,LGV_NATGAS,AVERAGE,Freight,NATGAS,2038,3.53934583634145e-09
INDIA,ER,OD,LGV_NATGAS,AVERAGE,Freight,NATGAS,2039,3.52398992525118e-09
INDIA,ER,OD,LGV_NATGAS,AVERAGE,Freight,NATGAS,2040,3.50701656279189e-09
INDIA,ER,OD,LGV_NATGAS,AVERAGE,Freight,NATGAS,2041,3.49166087939773e-09
INDIA,NR,PB,LGV_NATGAS,AVERAGE,Freight,NATGAS,2021,3.64454388246889e-09
INDIA,NR,PB,LGV_NATGAS,AVERAGE,Freight,NATGAS,2022,3.6364014614747e-09
INDIA,NR,PB,LGV_NATGAS,AVERAGE,Freight,NATGAS,2023,3.63524453825967e-09
INDIA,NR,PB,LGV_NATGAS,AVERAGE,Freight,NATGAS,2024,3.63252189177129e-09
INDIA,NR,PB,LGV_NATGAS,AVERAGE,Freight,NATGAS,2025,3.62450167881017e-09
INDIA,NR,PB,LGV_NATGAS,AVERAGE,Freight,NATGAS,2026,3.61978852346717e-09
INDIA,NR,PB,LGV_NATGAS,AVERAGE,Freight,NATGAS,2027,3.61609824251943e-09
INDIA,NR,PB,LGV_NATGAS,AVERAGE,Freight,NATGAS,2028,3.61244182997766e-09
INDIA,NR,PB,LGV_NATGAS,AVERAGE,Freight,NATGAS,2029,3.60893555008621e-09
INDIA,NR,PB,LGV_NATGAS,AVERAGE,Freight,NATGAS,2030,3.60539804705393e-09
INDIA,NR,PB,LGV_NATGAS,AVERAGE,Freight,NATGAS,2031,3.60269498245113e-09
INDIA,NR,PB,LGV_NATGAS,AVERAGE,Freight,NATGAS,2032,3.59774360898769e-09
INDIA,NR,PB,LGV_NATGAS,AVERAGE,Freight,NATGAS,2033,3.59310904224813e-09
INDIA,NR,PB,LGV_NATGAS,AVERAGE,Freight,NATGAS,2034,3.58159553867505e-09
INDIA,NR,PB,LGV_NATGAS,AVERAGE,Freight,NATGAS,2035,3.57141993499864e-09
INDIA,NR,PB,LGV_NATGAS,AVERAGE,Freight,NATGAS,2036,3.56102896243853e-09
INDIA,NR,PB,LGV_NATGAS,AVERAGE,Freight,NATGAS,2037,3.55018206006061e-09
INDIA,NR,PB,LGV_NATGAS,AVERAGE,Freight,NATGAS,2038,3.53755536068875e-09
INDIA,NR,PB,LGV_NATGAS,AVERAGE,Freight,NATGAS,2039,3.52371418147754e-09
INDIA,NR,PB,LGV_NATGAS,AVERAGE,Freight,NATGAS,2040,3.50818061012224e-09
INDIA,NR,PB,LGV_NATGAS,AVERAGE,Freight,NATGAS,2041,3.49564087820778e-09
INDIA,NR,RJ,LGV_NATGAS,AVERAGE,Freight,NATGAS,2021,3.64605082028635e-09
INDIA,NR,RJ,LGV_NATGAS,AVERAGE,Freight,NATGAS,2022,3.63630015946419e-09
INDIA,NR,RJ,LGV_NATGAS,AVERAGE,Freight,NATGAS,2023,3.6345743458952e-09
INDIA,NR,RJ,LGV_NATGAS,AVERAGE,Freight,NATGAS,2024,3.63247531848228e-09
INDIA,NR,RJ,LGV_NATGAS,AVERAGE,Freight,NATGAS,2025,3.62534876587155e-09
INDIA,NR,RJ,LGV_NATGAS,AVERAGE,Freight,NATGAS,2026,3.62090022781153e-09
INDIA,NR,RJ,LGV_NATGAS,AVERAGE,Freight,NATGAS,2027,3.61736541763257e-09
INDIA,NR,RJ,LGV_NATGAS,AVERAGE,Freight,NATGAS,2028,3.61396354249783e-09
INDIA,NR,RJ,LGV_NATGAS,AVERAGE,Freight,NATGAS,2029,3.61042069173995e-09
INDIA,NR,RJ,LGV_NATGAS,AVERAGE,Freight,NATGAS,2030,3.60682524342936e-09
INDIA,NR,RJ,LGV_NATGAS,AVERAGE,Freight,NATGAS,2031,3.60393949430471e-09
INDIA,NR,RJ,LGV_NATGAS,AVERAGE,Freight,NATGAS,2032,3.598829991436e-09
INDIA,NR,RJ,LGV_NATGAS,AVERAGE,Freight,NATGAS,2033,3.59234259376305e-09
INDIA,NR,RJ,LGV_NATGAS,AVERAGE,Freight,NATGAS,2034,3.58030146060671e-09
INDIA,NR,RJ,LGV_NATGAS,AVERAGE,Freight,NATGAS,2035,3.57031370260176e-09
INDIA,NR,RJ,LGV_NATGAS,AVERAGE,Freight,NATGAS,2036,3.56027948763731e-09
INDIA,NR,RJ,LGV_NATGAS,AVERAGE,Freight,NATGAS,2037,3.54998902333937e-09
INDIA,NR,RJ,LGV_NATGAS,AVERAGE,Freight,NATGAS,2038,3.53856496597048e-09
INDIA,NR,RJ,LGV_NATGAS,AVERAGE,Freight,NATGAS,2039,3.52538249858277e-09
INDIA,NR,RJ,LGV_NATGAS,AVERAGE,Freight,NATGAS,2040,3.51018939940865e-09
INDIA,NR,RJ,LGV_NATGAS,AVERAGE,Freight,NATGAS,2041,3.49690937001959e-09
INDIA,SR,TN,LGV_NATGAS,AVERAGE,Freight,NATGAS,2021,3.64141255521807e-09
INDIA,SR,TN,LGV_NATGAS,AVERAGE,Freight,NATGAS,2022,3.634725608763e-09
INDIA,SR,TN,LGV_NATGAS,AVERAGE,Freight,NATGAS,2023,3.63340124642793e-09
INDIA,SR,TN,LGV_NATGAS,AVERAGE,Freight,NATGAS,2024,3.63269190569849e-09
INDIA,SR,TN,LGV_NATGAS,AVERAGE,Freight,NATGAS,2025,3.62923000074636e-09
INDIA,SR,TN,LGV_NATGAS,AVERAGE,Freight,NATGAS,2026,3.62596943171718e-09
INDIA,SR,TN,LGV_NATGAS,AVERAGE,Freight,NATGAS,2027,3.62228003340183e-09
INDIA,SR,TN,LGV_NATGAS,AVERAGE,Freight,NATGAS,2028,3.6183145447882e-09
INDIA,SR,TN,LGV_NATGAS,AVERAGE,Freight,NATGAS,2029,3.61356837792511e-09
INDIA,SR,TN,LGV_NATGAS,AVERAGE,Freight,NATGAS,2030,3.60952800230111e-09
INDIA,SR,TN,LGV_NATGAS,AVERAGE,Freight,NATGAS,2031,3.60665537552134e-09
INDIA,SR,TN,LGV_NATGAS,AVERAGE,Freight,NATGAS,2032,3.59985363534509e-09
INDIA,SR,TN,LGV_NATGAS,AVERAGE,Freight,NATGAS,2033,3.58812020652669e-09
INDIA,SR,TN,LGV_NATGAS,AVERAGE,Freight,NATGAS,2034,3.57928196556365e-09
INDIA,SR,TN,LGV_NATGAS,AVERAGE,Freight,NATGAS,2035,3.57316498101225e-09
INDIA,SR,TN,LGV_NATGAS,AVERAGE,Freight,NATGAS,2036,3.56597991032989e-09
INDIA,SR,TN,LGV_NATGAS,AVERAGE,Freight,NATGAS,2037,3.55627251101681e-09
INDIA,SR,TN,LGV_NATGAS,AVERAGE,Freight,NATGAS,2038,3.54371301141358e-09
INDIA,SR,TN,LGV_NATGAS,AVERAGE,Freight,NATGAS,2039,3.52574947926723e-09
INDIA,SR,TN,LGV_NATGAS,AVERAGE,Freight,NATGAS,2040,3.50743408319703e-09
INDIA,SR,TN,LGV_NATGAS,AVERAGE,Freight,NATGAS,2041,3.49258749998365e-09
INDIA,SR,TS,LGV_NATGAS,AVERAGE,Freight,NATGAS,2021,3.65425759467033e-09
INDIA,SR,TS,LGV_NATGAS,AVERAGE,Freight,NATGAS,2022,3.64690813133371e-09
INDIA,SR,TS,LGV_NATGAS,AVERAGE,Freight,NATGAS,2023,3.6469070887975e-09
INDIA,SR,TS,LGV_NATGAS,AVERAGE,Freight,NATGAS,2024,3.64627677243629e-09
INDIA,SR,TS,LGV_NATGAS,AVERAGE,Freight,NATGAS,2025,3.64486425477614e-09
