ModelGeography,SubGeography1,SubGeography2,ServiceTech,EfficiencyLevelName,EnergyService,EnergyCarrier,Year,SpecificEnergyConsumption
INDIA,NR,JK,MGV_NATGAS,AVERAGE,Freight,NATGAS,2034,1e-05
INDIA,NR,JK,MGV_NATGAS,AVERAGE,Freight,NATGAS,2035,1e-05
INDIA,NR,JK,MGV_NATGAS,AVERAGE,Freight,NATGAS,2036,1e-05
INDIA,NR,JK,MGV_NATGAS,AVERAGE,Freight,NATGAS,2037,1e-05
INDIA,NR,JK,MGV_NATGAS,AVERAGE,Freight,NATGAS,2038,1e-05
INDIA,NR,JK,MGV_NATGAS,AVERAGE,Freight,NATGAS,2039,1e-05
INDIA,NR,JK,MGV_NATGAS,AVERAGE,Freight,NATGAS,2040,1e-05
INDIA,NR,JK,MGV_NATGAS,AVERAGE,Freight,NATGAS,2041,1e-05
INDIA,SR,KA,MGV_NATGAS,AVERAGE,Freight,NATGAS,2021,1.29571141827424e-09
INDIA,SR,KA,MGV_NATGAS,AVERAGE,Freight,NATGAS,2022,1.29085964170901e-09
INDIA,SR,KA,MGV_NATGAS,AVERAGE,Freight,NATGAS,2023,1.29055668485868e-09
INDIA,SR,KA,MGV_NATGAS,AVERAGE,Freight,NATGAS,2024,1.29013830348268e-09
INDIA,SR,KA,MGV_NATGAS,AVERAGE,Freight,NATGAS,2025,1.28965830439665e-09
INDIA,SR,KA,MGV_NATGAS,AVERAGE,Freight,NATGAS,2026,1.28915300342862e-09
INDIA,SR,KA,MGV_NATGAS,AVERAGE,Freight,NATGAS,2027,1.28863141871656e-09
INDIA,SR,KA,MGV_NATGAS,AVERAGE,Freight,NATGAS,2028,1.2882005323728e-09
INDIA,SR,KA,MGV_NATGAS,AVERAGE,Freight,NATGAS,2029,1.28765624946632e-09
INDIA,SR,KA,MGV_NATGAS,AVERAGE,Freight,NATGAS,2030,1.2871730226313e-09
INDIA,SR,KA,MGV_NATGAS,AVERAGE,Freight,NATGAS,2031,1.28692280103548e-09
INDIA,SR,KA,MGV_NATGAS,AVERAGE,Freight,NATGAS,2032,1.28603001559154e-09
INDIA,SR,KA,MGV_NATGAS,AVERAGE,Freight,NATGAS,2033,1.28532060306178e-09
INDIA,SR,KA,MGV_NATGAS,AVERAGE,Freight,NATGAS,2034,1.28479927005725e-09
INDIA,SR,KA,MGV_NATGAS,AVERAGE,Freight,NATGAS,2035,1.28410246967704e-09
INDIA,SR,KA,MGV_NATGAS,AVERAGE,Freight,NATGAS,2036,1.28322602139798e-09
INDIA,SR,KA,MGV_NATGAS,AVERAGE,Freight,NATGAS,2037,1.28216435931607e-09
INDIA,SR,KA,MGV_NATGAS,AVERAGE,Freight,NATGAS,2038,1.28115060089311e-09
INDIA,SR,KA,MGV_NATGAS,AVERAGE,Freight,NATGAS,2039,1.27975507812061e-09
INDIA,SR,KA,MGV_NATGAS,AVERAGE,Freight,NATGAS,2040,1.27851385629827e-09
INDIA,SR,KA,MGV_NATGAS,AVERAGE,Freight,NATGAS,2041,1.27779545201059e-09
INDIA,SR,KL,MGV_NATGAS,AVERAGE,Freight,NATGAS,2021,1.29106276185299e-09
INDIA,SR,KL,MGV_NATGAS,AVERAGE,Freight,NATGAS,2022,1.29044008114041e-09
INDIA,SR,KL,MGV_NATGAS,AVERAGE,Freight,NATGAS,2023,1.29025583884448e-09
INDIA,SR,KL,MGV_NATGAS,AVERAGE,Freight,NATGAS,2024,1.289687004178e-09
INDIA,SR,KL,MGV_NATGAS,AVERAGE,Freight,NATGAS,2025,1.28939302080447e-09
INDIA,SR,KL,MGV_NATGAS,AVERAGE,Freight,NATGAS,2026,1.28897498119661e-09
INDIA,SR,KL,MGV_NATGAS,AVERAGE,Freight,NATGAS,2027,1.28856175992187e-09
INDIA,SR,KL,MGV_NATGAS,AVERAGE,Freight,NATGAS,2028,1.28818513946994e-09
INDIA,SR,KL,MGV_NATGAS,AVERAGE,Freight,NATGAS,2029,1.28762700794169e-09
INDIA,SR,KL,MGV_NATGAS,AVERAGE,Freight,NATGAS,2030,1.28720527718863e-09
INDIA,SR,KL,MGV_NATGAS,AVERAGE,Freight,NATGAS,2031,1.28690114237937e-09
INDIA,SR,KL,MGV_NATGAS,AVERAGE,Freight,NATGAS,2032,1.28611035968946e-09
INDIA,SR,KL,MGV_NATGAS,AVERAGE,Freight,NATGAS,2033,1.28562375010418e-09
INDIA,SR,KL,MGV_NATGAS,AVERAGE,Freight,NATGAS,2034,1.28459428258938e-09
INDIA,SR,KL,MGV_NATGAS,AVERAGE,Freight,NATGAS,2035,1.28392867643655e-09
INDIA,SR,KL,MGV_NATGAS,AVERAGE,Freight,NATGAS,2036,1.28300244481834e-09
INDIA,SR,KL,MGV_NATGAS,AVERAGE,Freight,NATGAS,2037,1.28201140678862e-09
INDIA,SR,KL,MGV_NATGAS,AVERAGE,Freight,NATGAS,2038,1.28108124671855e-09
INDIA,SR,KL,MGV_NATGAS,AVERAGE,Freight,NATGAS,2039,1.27967325693647e-09
INDIA,SR,KL,MGV_NATGAS,AVERAGE,Freight,NATGAS,2040,1.2784812865339e-09
INDIA,SR,KL,MGV_NATGAS,AVERAGE,Freight,NATGAS,2041,1.2776468977016e-09
INDIA,WR,MH,MGV_NATGAS,AVERAGE,Freight,NATGAS,2021,1.2987999959172e-09
INDIA,WR,MH,MGV_NATGAS,AVERAGE,Freight,NATGAS,2022,1.2938350186491e-09
INDIA,WR,MH,MGV_NATGAS,AVERAGE,Freight,NATGAS,2023,1.29099643202148e-09
INDIA,WR,MH,MGV_NATGAS,AVERAGE,Freight,NATGAS,2024,1.29046351464826e-09
INDIA,WR,MH,MGV_NATGAS,AVERAGE,Freight,NATGAS,2025,1.29004430196547e-09
INDIA,WR,MH,MGV_NATGAS,AVERAGE,Freight,NATGAS,2026,1.28945867497359e-09
INDIA,WR,MH,MGV_NATGAS,AVERAGE,Freight,NATGAS,2027,1.28889313317788e-09
INDIA,WR,MH,MGV_NATGAS,AVERAGE,Freight,NATGAS,2028,1.28831579275464e-09
INDIA,WR,MH,MGV_NATGAS,AVERAGE,Freight,NATGAS,2029,1.28768375485622e-09
INDIA,WR,MH,MGV_NATGAS,AVERAGE,Freight,NATGAS,2030,1.28712853174735e-09
INDIA,WR,MH,MGV_NATGAS,AVERAGE,Freight,NATGAS,2031,1.28683944949166e-09
INDIA,WR,MH,MGV_NATGAS,AVERAGE,Freight,NATGAS,2032,1.28579791342873e-09
INDIA,WR,MH,MGV_NATGAS,AVERAGE,Freight,NATGAS,2033,1.28499515971888e-09
INDIA,WR,MH,MGV_NATGAS,AVERAGE,Freight,NATGAS,2034,1.28465188620036e-09
INDIA,WR,MH,MGV_NATGAS,AVERAGE,Freight,NATGAS,2035,1.28421868726434e-09
INDIA,WR,MH,MGV_NATGAS,AVERAGE,Freight,NATGAS,2036,1.28342806400094e-09
INDIA,WR,MH,MGV_NATGAS,AVERAGE,Freight,NATGAS,2037,1.28247398044259e-09
INDIA,WR,MH,MGV_NATGAS,AVERAGE,Freight,NATGAS,2038,1.28131606104496e-09
INDIA,WR,MH,MGV_NATGAS,AVERAGE,Freight,NATGAS,2039,1.27980794868161e-09
INDIA,WR,MH,MGV_NATGAS,AVERAGE,Freight,NATGAS,2040,1.27845351754013e-09
INDIA,WR,MH,MGV_NATGAS,AVERAGE,Freight,NATGAS,2041,1.27773501637418e-09
INDIA,WR,MP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2021,1e-05
INDIA,WR,MP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2022,1e-05
INDIA,WR,MP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2023,1.28974804910205e-09
INDIA,WR,MP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2024,1.28957340814638e-09
INDIA,WR,MP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2025,1.28928197203475e-09
INDIA,WR,MP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2026,1.28895807017631e-09
INDIA,WR,MP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2027,1.28862165479932e-09
INDIA,WR,MP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2028,1.2882757470501e-09
INDIA,WR,MP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2029,1.28782636124855e-09
INDIA,WR,MP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2030,1.28749110281542e-09
INDIA,WR,MP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2031,1.28728066947773e-09
INDIA,WR,MP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2032,1.287031828632e-09
INDIA,WR,MP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2033,1.2857893296236e-09
INDIA,WR,MP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2034,1.28503666429292e-09
INDIA,WR,MP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2035,1.28408098149578e-09
INDIA,WR,MP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2036,1.28306972311302e-09
INDIA,WR,MP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2037,1.282026595471e-09
INDIA,WR,MP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2038,1.28094957693459e-09
INDIA,WR,MP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2039,1.27950171663308e-09
INDIA,WR,MP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2040,1.27834084563023e-09
INDIA,WR,MP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2041,1.27761409115557e-09
INDIA,NER,NE,MGV_NATGAS,AVERAGE,Freight,NATGAS,2021,1.29893247969509e-09
INDIA,NER,NE,MGV_NATGAS,AVERAGE,Freight,NATGAS,2022,1.29553959482114e-09
INDIA,NER,NE,MGV_NATGAS,AVERAGE,Freight,NATGAS,2023,1.2919092801042e-09
INDIA,NER,NE,MGV_NATGAS,AVERAGE,Freight,NATGAS,2024,1.29113615405636e-09
INDIA,NER,NE,MGV_NATGAS,AVERAGE,Freight,NATGAS,2025,1.29081431025556e-09
INDIA,NER,NE,MGV_NATGAS,AVERAGE,Freight,NATGAS,2026,1.2902033778652e-09
INDIA,NER,NE,MGV_NATGAS,AVERAGE,Freight,NATGAS,2027,1.28940617790214e-09
INDIA,NER,NE,MGV_NATGAS,AVERAGE,Freight,NATGAS,2028,1.28878366726883e-09
INDIA,NER,NE,MGV_NATGAS,AVERAGE,Freight,NATGAS,2029,1.28807492231391e-09
INDIA,NER,NE,MGV_NATGAS,AVERAGE,Freight,NATGAS,2030,1.2872185579002e-09
INDIA,NER,NE,MGV_NATGAS,AVERAGE,Freight,NATGAS,2031,1.28666480521731e-09
INDIA,NER,NE,MGV_NATGAS,AVERAGE,Freight,NATGAS,2032,1.28560967095524e-09
INDIA,NER,NE,MGV_NATGAS,AVERAGE,Freight,NATGAS,2033,1.28502497148984e-09
INDIA,NER,NE,MGV_NATGAS,AVERAGE,Freight,NATGAS,2034,1.28457416469349e-09
INDIA,NER,NE,MGV_NATGAS,AVERAGE,Freight,NATGAS,2035,1.28422758242871e-09
INDIA,NER,NE,MGV_NATGAS,AVERAGE,Freight,NATGAS,2036,1.2835360494938e-09
INDIA,NER,NE,MGV_NATGAS,AVERAGE,Freight,NATGAS,2037,1.2825017893012e-09
INDIA,NER,NE,MGV_NATGAS,AVERAGE,Freight,NATGAS,2038,1.28137299280975e-09
INDIA,NER,NE,MGV_NATGAS,AVERAGE,Freight,NATGAS,2039,1.2801664565612e-09
INDIA,NER,NE,MGV_NATGAS,AVERAGE,Freight,NATGAS,2040,1.27867135631066e-09
INDIA,NER,NE,MGV_NATGAS,AVERAGE,Freight,NATGAS,2041,1.27737579356326e-09
INDIA,ER,OD,MGV_NATGAS,AVERAGE,Freight,NATGAS,2021,1e-05
INDIA,ER,OD,MGV_NATGAS,AVERAGE,Freight,NATGAS,2022,1.29041723047206e-09
INDIA,ER,OD,MGV_NATGAS,AVERAGE,Freight,NATGAS,2023,1.29041723047206e-09
INDIA,ER,OD,MGV_NATGAS,AVERAGE,Freight,NATGAS,2024,1.289510057e-09
INDIA,ER,OD,MGV_NATGAS,AVERAGE,Freight,NATGAS,2025,1.28888881173393e-09
INDIA,ER,OD,MGV_NATGAS,AVERAGE,Freight,NATGAS,2026,1.28834243271302e-09
INDIA,ER,OD,MGV_NATGAS,AVERAGE,Freight,NATGAS,2027,1.28787000180094e-09
INDIA,ER,OD,MGV_NATGAS,AVERAGE,Freight,NATGAS,2028,1.28744207641756e-09
INDIA,ER,OD,MGV_NATGAS,AVERAGE,Freight,NATGAS,2029,1.28701803638632e-09
INDIA,ER,OD,MGV_NATGAS,AVERAGE,Freight,NATGAS,2030,1.28665848482286e-09
INDIA,ER,OD,MGV_NATGAS,AVERAGE,Freight,NATGAS,2031,1.28652892501466e-09
INDIA,ER,OD,MGV_NATGAS,AVERAGE,Freight,NATGAS,2032,1.28627355659775e-09
INDIA,ER,OD,MGV_NATGAS,AVERAGE,Freight,NATGAS,2033,1.28611177422122e-09
INDIA,ER,OD,MGV_NATGAS,AVERAGE,Freight,NATGAS,2034,1.28560321273287e-09
INDIA,ER,OD,MGV_NATGAS,AVERAGE,Freight,NATGAS,2035,1.28473389505215e-09
INDIA,ER,OD,MGV_NATGAS,AVERAGE,Freight,NATGAS,2036,1.28349306725213e-09
INDIA,ER,OD,MGV_NATGAS,AVERAGE,Freight,NATGAS,2037,1.28208130151332e-09
INDIA,ER,OD,MGV_NATGAS,AVERAGE,Freight,NATGAS,2038,1.28060967135942e-09
INDIA,ER,OD,MGV_NATGAS,AVERAGE,Freight,NATGAS,2039,1.27901805024343e-09
INDIA,ER,OD,MGV_NATGAS,AVERAGE,Freight,NATGAS,2040,1.27759376880488e-09
INDIA,ER,OD,MGV_NATGAS,AVERAGE,Freight,NATGAS,2041,1.27706509189945e-09
INDIA,NR,PB,MGV_NATGAS,AVERAGE,Freight,NATGAS,2021,1.29786779077612e-09
INDIA,NR,PB,MGV_NATGAS,AVERAGE,Freight,NATGAS,2022,1.2934223844474e-09
INDIA,NR,PB,MGV_NATGAS,AVERAGE,Freight,NATGAS,2023,1.29103734137987e-09
INDIA,NR,PB,MGV_NATGAS,AVERAGE,Freight,NATGAS,2024,1.2906705899635e-09
INDIA,NR,PB,MGV_NATGAS,AVERAGE,Freight,NATGAS,2025,1.29031071029567e-09
INDIA,NR,PB,MGV_NATGAS,AVERAGE,Freight,NATGAS,2026,1.28978922338432e-09
INDIA,NR,PB,MGV_NATGAS,AVERAGE,Freight,NATGAS,2027,1.28916980506096e-09
INDIA,NR,PB,MGV_NATGAS,AVERAGE,Freight,NATGAS,2028,1.28873913272805e-09
INDIA,NR,PB,MGV_NATGAS,AVERAGE,Freight,NATGAS,2029,1.28830741157132e-09
INDIA,NR,PB,MGV_NATGAS,AVERAGE,Freight,NATGAS,2030,1.28770770093119e-09
INDIA,NR,PB,MGV_NATGAS,AVERAGE,Freight,NATGAS,2031,1.28715322423166e-09
INDIA,NR,PB,MGV_NATGAS,AVERAGE,Freight,NATGAS,2032,1.28574989384165e-09
INDIA,NR,PB,MGV_NATGAS,AVERAGE,Freight,NATGAS,2033,1.28491067916482e-09
INDIA,NR,PB,MGV_NATGAS,AVERAGE,Freight,NATGAS,2034,1.28450860913699e-09
INDIA,NR,PB,MGV_NATGAS,AVERAGE,Freight,NATGAS,2035,1.28399011621984e-09
INDIA,NR,PB,MGV_NATGAS,AVERAGE,Freight,NATGAS,2036,1.28316329823566e-09
INDIA,NR,PB,MGV_NATGAS,AVERAGE,Freight,NATGAS,2037,1.28203881661531e-09
INDIA,NR,PB,MGV_NATGAS,AVERAGE,Freight,NATGAS,2038,1.28109874243912e-09
INDIA,NR,PB,MGV_NATGAS,AVERAGE,Freight,NATGAS,2039,1.28019653410941e-09
INDIA,NR,PB,MGV_NATGAS,AVERAGE,Freight,NATGAS,2040,1.27910828575038e-09
INDIA,NR,PB,MGV_NATGAS,AVERAGE,Freight,NATGAS,2041,1.27813068670698e-09
INDIA,NR,RJ,MGV_NATGAS,AVERAGE,Freight,NATGAS,2021,1.29769316298348e-09
INDIA,NR,RJ,MGV_NATGAS,AVERAGE,Freight,NATGAS,2022,1.29366674107914e-09
INDIA,NR,RJ,MGV_NATGAS,AVERAGE,Freight,NATGAS,2023,1.29155370693318e-09
INDIA,NR,RJ,MGV_NATGAS,AVERAGE,Freight,NATGAS,2024,1.29138446388156e-09
INDIA,NR,RJ,MGV_NATGAS,AVERAGE,Freight,NATGAS,2025,1.29108128218148e-09
INDIA,NR,RJ,MGV_NATGAS,AVERAGE,Freight,NATGAS,2026,1.2906425432774e-09
INDIA,NR,RJ,MGV_NATGAS,AVERAGE,Freight,NATGAS,2027,1.29030301540581e-09
INDIA,NR,RJ,MGV_NATGAS,AVERAGE,Freight,NATGAS,2028,1.28982711478275e-09
INDIA,NR,RJ,MGV_NATGAS,AVERAGE,Freight,NATGAS,2029,1.28887172176154e-09
INDIA,NR,RJ,MGV_NATGAS,AVERAGE,Freight,NATGAS,2030,1.288142719206e-09
INDIA,NR,RJ,MGV_NATGAS,AVERAGE,Freight,NATGAS,2031,1.28758093878926e-09
INDIA,NR,RJ,MGV_NATGAS,AVERAGE,Freight,NATGAS,2032,1.28600518204168e-09
INDIA,NR,RJ,MGV_NATGAS,AVERAGE,Freight,NATGAS,2033,1.28441274065163e-09
INDIA,NR,RJ,MGV_NATGAS,AVERAGE,Freight,NATGAS,2034,1.28412033932214e-09
INDIA,NR,RJ,MGV_NATGAS,AVERAGE,Freight,NATGAS,2035,1.28360704825365e-09
INDIA,NR,RJ,MGV_NATGAS,AVERAGE,Freight,NATGAS,2036,1.28286883113627e-09
INDIA,NR,RJ,MGV_NATGAS,AVERAGE,Freight,NATGAS,2037,1.28224116206054e-09
INDIA,NR,RJ,MGV_NATGAS,AVERAGE,Freight,NATGAS,2038,1.28155472222187e-09
INDIA,NR,RJ,MGV_NATGAS,AVERAGE,Freight,NATGAS,2039,1.28031885347599e-09
INDIA,NR,RJ,MGV_NATGAS,AVERAGE,Freight,NATGAS,2040,1.27943470787443e-09
INDIA,NR,RJ,MGV_NATGAS,AVERAGE,Freight,NATGAS,2041,1.27851123710731e-09
INDIA,SR,TN,MGV_NATGAS,AVERAGE,Freight,NATGAS,2021,1.29951486443708e-09
INDIA,SR,TN,MGV_NATGAS,AVERAGE,Freight,NATGAS,2022,1.29044229282458e-09
INDIA,SR,TN,MGV_NATGAS,AVERAGE,Freight,NATGAS,2023,1.2900732239037e-09
INDIA,SR,TN,MGV_NATGAS,AVERAGE,Freight,NATGAS,2024,1.2900209379527e-09
INDIA,SR,TN,MGV_NATGAS,AVERAGE,Freight,NATGAS,2025,1.28985142267412e-09
INDIA,SR,TN,MGV_NATGAS,AVERAGE,Freight,NATGAS,2026,1.28946805566281e-09
INDIA,SR,TN,MGV_NATGAS,AVERAGE,Freight,NATGAS,2027,1.28901988922858e-09
INDIA,SR,TN,MGV_NATGAS,AVERAGE,Freight,NATGAS,2028,1.2886056068368e-09
INDIA,SR,TN,MGV_NATGAS,AVERAGE,Freight,NATGAS,2029,1.28800839130661e-09
INDIA,SR,TN,MGV_NATGAS,AVERAGE,Freight,NATGAS,2030,1.28745351357964e-09
INDIA,SR,TN,MGV_NATGAS,AVERAGE,Freight,NATGAS,2031,1.28712742180863e-09
INDIA,SR,TN,MGV_NATGAS,AVERAGE,Freight,NATGAS,2032,1.28597730715996e-09
INDIA,SR,TN,MGV_NATGAS,AVERAGE,Freight,NATGAS,2033,1.28460076162284e-09
INDIA,SR,TN,MGV_NATGAS,AVERAGE,Freight,NATGAS,2034,1.28443292870129e-09
INDIA,SR,TN,MGV_NATGAS,AVERAGE,Freight,NATGAS,2035,1.28408091978171e-09
INDIA,SR,TN,MGV_NATGAS,AVERAGE,Freight,NATGAS,2036,1.28337808569176e-09
INDIA,SR,TN,MGV_NATGAS,AVERAGE,Freight,NATGAS,2037,1.28250318267354e-09
INDIA,SR,TN,MGV_NATGAS,AVERAGE,Freight,NATGAS,2038,1.28164215474653e-09
INDIA,SR,TN,MGV_NATGAS,AVERAGE,Freight,NATGAS,2039,1.28026387766534e-09
INDIA,SR,TN,MGV_NATGAS,AVERAGE,Freight,NATGAS,2040,1.27873436633164e-09
INDIA,SR,TN,MGV_NATGAS,AVERAGE,Freight,NATGAS,2041,1.27775671020044e-09
INDIA,SR,TS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2021,1e-05
INDIA,SR,TS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2022,1.29041723047206e-09
INDIA,SR,TS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2023,1.29041723047206e-09
INDIA,SR,TS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2024,1.28921410019364e-09
INDIA,SR,TS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2025,1.28868920833959e-09
INDIA,SR,TS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2026,1.28819404990546e-09
INDIA,SR,TS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2027,1.28774718665006e-09
INDIA,SR,TS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2028,1.28733307783567e-09
INDIA,SR,TS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2029,1.28691768640848e-09
INDIA,SR,TS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2030,1.28656277089344e-09
INDIA,SR,TS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2031,1.28643400233454e-09
INDIA,SR,TS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2032,1.28627442721802e-09
INDIA,SR,TS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2033,1.28611266090529e-09
INDIA,SR,TS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2034,1.28560224684781e-09
INDIA,SR,TS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2035,1.28473270519508e-09
INDIA,SR,TS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2036,1.28349218397246e-09
INDIA,SR,TS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2037,1.28208078827396e-09
INDIA,SR,TS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2038,1.28060956932929e-09
INDIA,SR,TS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2039,1.27901842234754e-09
INDIA,SR,TS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2040,1.27759457650634e-09
INDIA,SR,TS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2041,1.27706602704716e-09
INDIA,NR,UK,MGV_NATGAS,AVERAGE,Freight,NATGAS,2021,1.29106276185299e-09
INDIA,NR,UK,MGV_NATGAS,AVERAGE,Freight,NATGAS,2022,1.2905140601792e-09
INDIA,NR,UK,MGV_NATGAS,AVERAGE,Freight,NATGAS,2023,1.28998017367088e-09
INDIA,NR,UK,MGV_NATGAS,AVERAGE,Freight,NATGAS,2024,1.28982066336107e-09
INDIA,NR,UK,MGV_NATGAS,AVERAGE,Freight,NATGAS,2025,1.28948952478452e-09
INDIA,NR,UK,MGV_NATGAS,AVERAGE,Freight,NATGAS,2026,1.28903237853295e-09
INDIA,NR,UK,MGV_NATGAS,AVERAGE,Freight,NATGAS,2027,1.28854875001391e-09
INDIA,NR,UK,MGV_NATGAS,AVERAGE,Freight,NATGAS,2028,1.28819177184015e-09
INDIA,NR,UK,MGV_NATGAS,AVERAGE,Freight,NATGAS,2029,1.28777718551119e-09
INDIA,NR,UK,MGV_NATGAS,AVERAGE,Freight,NATGAS,2030,1.287377886921e-09
INDIA,NR,UK,MGV_NATGAS,AVERAGE,Freight,NATGAS,2031,1.28696538659107e-09
INDIA,NR,UK,MGV_NATGAS,AVERAGE,Freight,NATGAS,2032,1.28649476995001e-09
INDIA,NR,UK,MGV_NATGAS,AVERAGE,Freight,NATGAS,2033,1.28564428259175e-09
INDIA,NR,UK,MGV_NATGAS,AVERAGE,Freight,NATGAS,2034,1.28515703319003e-09
INDIA,NR,UK,MGV_NATGAS,AVERAGE,Freight,NATGAS,2035,1.28436699942574e-09
INDIA,NR,UK,MGV_NATGAS,AVERAGE,Freight,NATGAS,2036,1.28323970453597e-09
INDIA,NR,UK,MGV_NATGAS,AVERAGE,Freight,NATGAS,2037,1.2818838415437e-09
INDIA,NR,UK,MGV_NATGAS,AVERAGE,Freight,NATGAS,2038,1.2808003625333e-09
INDIA,NR,UK,MGV_NATGAS,AVERAGE,Freight,NATGAS,2039,1.27955124594053e-09
INDIA,NR,UK,MGV_NATGAS,AVERAGE,Freight,NATGAS,2040,1.27831290651723e-09
INDIA,NR,UK,MGV_NATGAS,AVERAGE,Freight,NATGAS,2041,1.27715950089701e-09
INDIA,NR,UP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2021,1.29765005432147e-09
INDIA,NR,UP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2022,1.29463854170946e-09
INDIA,NR,UP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2023,1.29344966891726e-09
INDIA,NR,UP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2024,1.29327368075685e-09
INDIA,NR,UP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2025,1.29283637224753e-09
INDIA,NR,UP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2026,1.2918565912641e-09
INDIA,NR,UP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2027,1.29083263149903e-09
INDIA,NR,UP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2028,1.28979538265463e-09
INDIA,NR,UP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2029,1.28846942711973e-09
INDIA,NR,UP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2030,1.28740210735509e-09
INDIA,NR,UP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2031,1.28689939226044e-09
INDIA,NR,UP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2032,1.28577137783513e-09
INDIA,NR,UP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2033,1.28488454392361e-09
INDIA,NR,UP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2034,1.28473962009143e-09
INDIA,NR,UP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2035,1.28437794250506e-09
INDIA,NR,UP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2036,1.28346911334897e-09
INDIA,NR,UP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2037,1.28233909168873e-09
INDIA,NR,UP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2038,1.28131226222406e-09
INDIA,NR,UP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2039,1.27991620549831e-09
INDIA,NR,UP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2040,1.27856411831327e-09
INDIA,NR,UP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2041,1.27766452282903e-09
INDIA,ER,WB,MGV_NATGAS,AVERAGE,Freight,NATGAS,2021,1.29634085534247e-09
INDIA,ER,WB,MGV_NATGAS,AVERAGE,Freight,NATGAS,2022,1.29438920695721e-09
INDIA,ER,WB,MGV_NATGAS,AVERAGE,Freight,NATGAS,2023,1.29135588697008e-09
INDIA,ER,WB,MGV_NATGAS,AVERAGE,Freight,NATGAS,2024,1.29081670834104e-09
INDIA,ER,WB,MGV_NATGAS,AVERAGE,Freight,NATGAS,2025,1.29028690680948e-09
INDIA,ER,WB,MGV_NATGAS,AVERAGE,Freight,NATGAS,2026,1.28974570224741e-09
INDIA,ER,WB,MGV_NATGAS,AVERAGE,Freight,NATGAS,2027,1.28911561019382e-09
INDIA,ER,WB,MGV_NATGAS,AVERAGE,Freight,NATGAS,2028,1.28860223048242e-09
INDIA,ER,WB,MGV_NATGAS,AVERAGE,Freight,NATGAS,2029,1.2880547021782e-09
